# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 18:38:04-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0014/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-23.36.20-18938
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
950784	1604.448	9.84176580609752 9.82772441758052 11412.0595979691 11377.4704871178 11351.0809510565 0 60.9786469125824 9144 87596.6787909707 5512208.40356852 994316992 62569523808 72023.3108657294 4769757.13251 817542432 54141899328 14.2016926226894 445071469.229337 131772.897675465 444939696.331661 866 27139855973 8035333 27131820640 0 0 0 0 10567.9910752773
951040	1604.88	9.85163518509398 9.82770826277492 11558.5237538815 11523.9346430302 11497.2631418896 0 61.2606119918365 9271 87663.5821552876 5516258.46545393 1007891272 63421875136 72080.0578165941 4773185.23710683 828723392 54878566696 14.3158870191644 443022948.997255 131182.855324248 442891766.141931 877 27139856982 8036342 27131820640 0 0 0 0 10711.5520720482
951296	1605.312	9.84824049878826 9.83054059566201 11720.4125850201 11685.8234741688 11658.5985735972 0 61.8140114228973 9398 87603.5487072161 5513027.76729611 1021334608 64274177664 72032.202043722 4770315.13804325 839794528 55615189264 14.3980301474226 439060207.811504 133498.228153225 438926709.583351 890 27140072701 8252061 27131820640 0 0 0 0 10849.6720986366
951552	1605.744	9.85531104212759 9.83165733261722 11869.8320069313 11835.24289608 11807.1686324784 0 62.6633744529418 9525 87652.6720515522 5515800.47369323 1034929880 65125986336 72074.3834943749 4772639.42017331 850994400 56351358456 14.3784149491761 433109036.545443 131705.259604202 432977331.285839 901 27140073736 8253096 27131820640 0 0 0 0 10998.3341517448
951808	1606.176	9.84855454392988 9.83456137721234 12035.8629498482 12001.2738389969 11972.3808932468 0 63.4820566013641 9652 87570.0492114628 5510742.62373452 1048421984 65976709696 72008.0451571904 4768185.35970573 862107744 57086531296 14.3977692112193 427526946.242898 133410.296600536 427393535.946298 914 27140289800 8469160 27131820640 0 0 0 0 11134.6708850861
952064	1606.608	9.85870389838097 9.83476625853901 12181.2567899227 12146.6676790714 12116.8552904049 0 64.401499517807 9779 87652.9771582762 5515859.32143014 1062078440 66834869200 72068.9435559661 4772569.23302478 873248960 57828530760 14.3630196024277 421423274.569806 131521.378592404 421291753.191214 925 27140290814 8470174 27131820640 0 0 0 0 11285.6027588844
952320	1607.04	9.85621280554377 9.83764359037836 12342.1155810356 12307.5264701843 12275.5643214854 0 66.5512595502472 9906 87626.5898519476 5514309.59679166 1075665840 67691262144 72040.2041682263 4771178.49168771 884334160 58568908464 14.0943989090364 407813568.825223 130516.342721386 407683052.482502 938 27140506667 8686027 27131820640 0 0 0 0 11421.6268308163
952576	1607.472	9.86509411131931 9.83859554407539 12488.6821599007 12454.0930490494 12416.9606706459 0 71.7214892547607 10033 87719.0472685408 5520278.6068287 1089203960 68545082352 72109.6268039821 4776283.49521985 895382400 59306924312 13.2317386303716 378415283.578324 121122.066625567 378294161.511699 949 27140507695 8687055 27131820640 0 0 0 0 11567.9513072968
952832	1607.904	9.85996585341067 9.8414005044305 12652.8883879185 12618.2992770672 12580.0815687419 0 72.8068191765442 10160 87655.0373679553 5516373.71735579 1102707520 69396431328 72050.7824251449 4772836.42080586 906404720 60042671488 13.2130480479763 372777218.122774 122280.757498993 372654937.365275 962 27140723513 8902873 27131820640 0 0 0 0 11704.6020617485
953088	1608.336	9.86581851183272 9.84190778104248 12803.0380589962 12768.4489481449 12729.3714813111 0 73.6665776850891 10287 87689.045891921 5518307.70962502 1116226440 70244588784 72080.8691416628 4774429.65925135 917544160 60775488744 13.2081607504477 368426569.780689 120867.349614943 368305702.431074 973 27140724524 8903884 27131820640 0 0 0 0 11847.9819352627
953344	1608.768	9.86357180782188 9.84484602158087 12963.6175079346 12929.0283970833 12889.6787860609 0 73.9387218736267 10414 87645.8955068532 5515277.92088021 1129727440 71090160816 72047.5797274541 4771719.56856778 928670160 61505932496 13.3353671123127 367073436.586966 123346.668280089 366950089.918686 986 27140940735 9120095 27131820640 0 0 0 0 11985.4548745155
953600	1609.2	9.87467000112177 9.84685248509925 13106.5803759098 13071.9912650585 13032.0080620994 0 74.5723138103637 10541 87731.8125151476 5520792.4336113 1143321688 71947011504 72120.4563043055 4776449.6559076 939874368 62246730424 13.369573090294 363954668.458042 122312.270250791 363832356.187791 997 27140941749 9121109 27131820640 0 0 0 0 12127.612070322
953856	1609.632	9.87395312178938 9.85100950927655 13265.034747839 13230.4456369877 13189.4861799727 0 75.5485678662262 10668 87705.5642816853 5518816.97397179 1156791328 72790360208 72101.062545104 4774646.42888235 950975968 62975133088 13.368883468293 359254430.356097 123590.337496975 359130840.0186 1010 27141157713 9337073 27131820640 0 0 0 0 12263.8030948639
954112	1610.064	9.88621786629219 9.85403318350864 13405.9310929775 13371.3419821262 13329.8373100082 0 76.0937829693146 10795 87781.1313662071 5523578.25228061 1170108200 73628399472 72165.1298232842 4778652.58446735 961949440 63698661512 13.4176533240794 356680370.78594 122718.093852236 356557652.692088 1021 27141158724 9338084 27131820640 0 0 0 0 12403.6436748505
954368	1610.496	9.8860241355627 9.85948634394004 13563.5061118603 13528.917001009 13486.161391633 0 77.3447202272492 10922 87762.3108332594 5522455.18270353 1183576688 74476721872 72151.6478813379 4777610.79086404 973048768 64431630192 13.3687211869404 350914382.9114 123526.595893407 350790856.315506 1034 27141374770 9554130 27131820640 0 0 0 0 12537.9769461155
954624	1610.928	9.89651349799318 9.86306398328577 13706.3129990101 13671.7238881588 13628.5995299864 0 77.7134690236969 11049 87824.8507754924 5526172.93789358 1196929720 75313997904 72197.628071399 4780715.56807019 983952560 65154457944 13.4468324877037 349249314.436393 122953.448353803 349126360.988039 1045 27141375779 9555139 27131820640 0 0 0 0 12680.4092361927
954880	1611.36	9.89420895615839 9.86832479693891 13866.68024683 13832.0911359787 13788.2795748449 0 78.4006719850464 11176 87769.7271389719 5523008.95863264 1210193536 76152791616 72146.6496672183 4777875.19598803 994778176 65878678976 13.4947822921951 346190806.479016 124631.878179102 346066174.600837 1058 27141591863 9771223 27131820640 0 0 0 0 12817.7282817364
955136	1611.792	9.90459090289026 9.87186981158428 14009.1996078491 13974.6104969978 13930.4006621041 0 78.7989457450256 11303 87827.9823873495 5526812.65984284 1223478984 76990714736 72188.9806612431 4781061.39166425 1005621424 66602100776 13.5661713477618 344441065.973441 124014.730242973 344317051.243198 1069 27141592870 9772230 27131820640 0 0 0 0 12959.5855867863
955392	1612.224	9.90533794585576 9.87728834604524 14165.1519210339 14130.5628101826 14085.5397740422 0 79.6121469916839 11430 87804.3999619533 5525432.1603939 1236772368 77828694464 72164.1729252879 4779765.32131714 1016471328 67325574544 13.5908908487674 340925474.548942 125462.675953751 340800011.872989 1082 27141808993 9988353 27131820640 0 0 0 0 13092.9620246887
955648	1612.656	9.91240367941971 9.88083131402094 14311.973747015 14277.3846361637 14231.6059863042 0 80.3677607108154 11557 87833.8082998472 5527535.33927964 1250016152 78665705024 72182.7875918292 4781481.34859033 1027276992 68048158584 13.599980767573 337720122.695262 124295.711509798 337595826.983752 1093 27141810008 9989368 27131820640 0 0 0 0 13237.8244314194
955904	1613.088	9.90994086149748 9.8861624348852 14472.4552898407 14437.8661789894 14391.7165308921 0 80.7387589486236 11684 87775.5254064678 5524126.41906532 1263240480 79501661504 72129.7475371866 4778427.56257632 1038070880 68769774944 13.6985013691352 336170956.507658 126397.570793649 336044558.936864 1106 27142025823 10205183 27131820640 0 0 0 0 13375.1062366962
956160	1613.52	9.91552159887894 9.88866121878901 14621.1742498875 14586.5851390362 14540.1383459416 0 81.0359039458923 11811 87786.0879746219 5525248.90373026 1276421864 80337883456 72133.1667585369 4779296.68636175 1048826224 69491635016 13.7840135743512 334938286.837927 125946.642204605 334812340.195723 1117 27142026840 10206200 27131820640 0 0 0 0 13520.2319288254
956416	1613.952	9.91031301896001 9.89280557800106 14785.767980814 14751.1788699627 14703.7969631553 0 81.9710176587066 11938 87700.4786744064 5520502.01749938 1289530032 81172340800 72057.5042388669 4775084.64622687 1059518912 70211875120 13.7853601464953 331119993.93504 127145.304495229 330992848.630545 1130 27142242870 10422230 27131820640 0 0 0 0 13662.1644587517
956672	1614.384	9.91599439801337 9.89410240563704 14934.1538009644 14899.5646901131 14851.3368311255 0 82.8169698388061 12065 87713.7334377779 5521760.19522581 1302666200 82005520560 72063.2850880461 4776064.48271662 1070236120 70930942360 13.7773695683485 327737708.066708 125858.794644234 327611849.272064 1141 27142243884 10423244 27131820640 0 0 0 0 13809.3861010075
956928	1614.816	9.91177650866899 9.89686244183654 15097.398473978 15062.8093631268 15014.0403060514 0 83.3581679266204 12192 87632.6194135564 5517333.3103823 1315719680 82837464704 71991.6596710046 4772124.87801314 1080885680 71648875264 13.8438743161421 325612481.177529 127632.903465029 325484848.274064 1154 27142459885 10639245 27131820640 0 0 0 0 13950.4858150482
957184	1615.248	9.91870899312004 9.89794696586279 15243.6652219296 15209.0761110783 15159.4025250596 0 84.2626968699797 12319 87650.2581024234 5519207.63721994 1328725544 83667890192 72001.2086357415 4773632.32966305 1091495304 72365413992 13.8258095607554 322117163.468928 126274.880762697 321990888.588165 1165 27142460902 10640262 27131820640 0 0 0 0 14095.0149264336
957440	1615.68	9.91146842195498 9.9001094312266 15411.684967041 15377.0958561897 15327.137463937 0 84.5475031040191 12446 87535.2462360818 5512764.7159691 1341664752 84494902608 71887.6877428995 4767936.581762 1101832472 73078819408 13.932995733188 321034633.602441 128401.674815207 320906231.927626 1178 27142676681 10856041 27131820640 0 0 0 0 14240.6155266762
957696	1616.112	9.91688864755468 9.90035326290159 15560.1037628651 15525.5146520138 15475.2868776288 0 84.8168852362517 12573 87530.7611879019 5513344.36554711 1354563640 85320585712 71865.5110431404 4768312.53956738 1112139400 73791004472 14.0184350874018 320015025.338362 128005.620222417 319887019.718139 1189 27142677678 10857038 27131820640 0 0 0 0 14386.7508761883
957952	1616.544	9.90880156112233 9.90192627419981 15729.7263119221 15695.1372010708 15644.5949156807 0 85.1313962413787 12700 87405.1629569153 5506160.73808722 1367418368 86141654288 71744.472391228 4761961.15332645 1122413208 74498953248 14.119350240561 318835292.857643 130069.662767 318705223.194876 1202 27142893652 11073012 27131820640 0 0 0 0 14534.6167714596
958208	1616.976	9.90888134433522 9.90133113586793 15886.5500478745 15851.9609370232 15800.6781853244 0 85.8718625500029 12827 87353.8165774407 5503563.32734932 1380249544 86960033008 71698.579688321 4759569.92262834 1132886184 75204432648 14.1256980340175 316086013.345696 128960.193375934 315957053.15232 1213 27142894692 11074052 27131820640 0 0 0 0 14688.970413208
958464	1617.408	9.87197479526163 9.89599874611952 16103.3497478962 16068.7606370449 16012.4610274321 0 90.8887204640654 12954 86999.7883281908 5481654.74436606 1393080720 87774782960 71404.3367875323 4740469.35008671 1143359160 75906580720 13.4890225513156 298641134.988049 124217.801090771 298516917.186958 1226 27143110637 11289997 27131820640 0 0 0 0 14839.1222479343
958720	1617.84	9.87787945701016 9.88876970060973 16251.1870858669 16216.5979750156 16159.8269114213 0 91.3601744456023 13081 87010.2443366041 5482733.8964491 1406070488 88600030768 71409.9138762683 4741286.31376913 1153971848 76618366168 13.539816528443 297100041.891465 123587.931705657 296976453.959759 1237 27143111655 11291015 27131820640 0 0 0 0 15018.8113367558
958976	1618.272	9.87386829501203 9.88381779146981 16415.2815778255 16380.6924669743 16322.9834126343 0 92.2981651912078 13208 86929.7850846126 5477771.62419904 1418953440 89413575360 71340.8137815454 4736842.87519113 1164494920 77319407680 13.5430644521531 294083069.38463 124672.879207962 293958396.505422 1250 27143327718 11507078 27131820640 0 0 0 0 15160.049541235
959232	1618.704	9.88107257196672 9.87985340974638 16560.7302570343 16526.141146183 16467.8626215993 0 92.8676354349669 13335 86937.3475415207 5478320.75849794 1431672296 90216233648 71344.1351192118 4737132.98443971 1174885416 78010455208 13.5784656742235 292279744.228094 123919.295953851 292155824.93214 1261 27143328732 11508092 27131820640 0 0 0 0 15304.9570105076
959488	1619.136	9.87745297823125 9.87861543937323 16724.2357599735 16689.6466491222 16630.8261045204 0 93.4096554530944 13462 86835.8884233336 5473064.83923005 1444152560 91021589600 71258.0188471746 4732415.50271561 1185079720 78703979280 13.6388470101973 290586069.666322 125511.725133032 290460557.941189 1274 27143544647 11724007 27131820640 0 0 0 0 15441.7189569473
959744	1619.568	9.88912452268274 9.8770789373764 16861.8016328812 16827.2125220299 16768.1407721438 0 93.6608607373961 13589 86917.6133361903 5478247.08393451 1457446776 91860018288 71322.9207848009 4736831.9652916 1195952776 79427865208 13.7197116264269 289806707.735736 125186.272127846 289681521.463608 1285 27143545694 11725054 27131820640 0 0 0 0 15582.7333297729
960000	1620	9.88669674732893 9.87835786973661 17023.2360060215 16988.6468951702 16929.2504239566 0 93.9855820648955 13716 86801.5126009673 5472973.91766892 1469484544 92653346016 71223.9888833894 4732066.98287337 1205768744 80110346976 13.8106289441688 288807714.349821 127046.061083659 288680668.288737 1298 27143761138 11940498 27131820640 0 0 0 0 15721.0648078918
960256	1620.432	9.8973760692155 9.87862196759106 17162.0377209187 17127.4486100674 17067.4554541615 0 94.5822667571867 13843 86805.3759963828 5474850.46420418 1481546888 93441766416 71182.0418259113 4733472.06752497 1214896328 80788323656 13.8398036426901 286985743.106411 126254.851035198 286859488.255375 1309 27143762110 11941470 27131820640 0 0 0 0 15858.4543287754
960512	1620.864	9.8914535014203 9.88103269595147 17329.5195248127 17294.9304139614 17233.652700616 0 95.8668241966857 13970 86660.2094137951 5467427.07404287 1493471952 94223739360 71019.242018046 4726820.41208178 1223920952 81460381360 13.7899634318512 283142559.299867 126814.621240163 283015744.678627 1322 27143977955 12157315 27131820640 0 0 0 0 16000.2221362591
960768	1621.296	9.90395251349449 9.88199321757533 17464.7211480141 17430.1320371628 17368.5385009513 0 96.182647062805 14097 86672.5715533032 5469545.16655486 1505375896 94998005808 70986.3835654608 4728398.08850365 1232929736 82125364248 13.8590488066894 282212850.206499 126408.748056818 282086441.458443 1333 27143978968 12158328 27131820640 0 0 0 0 16137.5549328327
961024	1621.728	9.90171475903692 9.88551000290284 17625.7240040302 17591.1348931789 17529.2669986207 0 96.4570054095458 14224 86560.1784786206 5463239.29183893 1517336480 95766580224 70879.9632122533 4722680.1708545 1242473800 82785121664 13.954403770727 281412376.257678 128289.894004685 281284086.363674 1346 27144195099 12374459 27131820640 0 0 0 0 16275.7418866158
961280	1622.16	9.91180537477646 9.88757629850157 17764.719329834 17730.1302189827 17667.9221813154 0 96.7971485186156 14351 86564.1725328301 5463472.41794414 1529409064 96528205520 70881.1059471604 4722598.31709243 1252321864 83438499560 14.0190080055822 280423509.921677 127849.81984898 280295660.101828 1357 27144196138 12375498 27131820640 0 0 0 0 16413.7498073578
961536	1622.592	9.91352489348294 9.89168322573453 17918.5205988884 17883.9314880371 17821.1531523271 0 97.3674465613097 14478 86468.5638930599 5458554.52744917 1540969520 97277736224 70789.0555238996 4718032.18934914 1261542600 84080774224 14.0704110910144 278783242.034676 129322.288348923 278653919.746327 1370 27144412421 12591781 27131820640 0 0 0 0 16543.8856165409
961792	1623.024	9.92094126669048 9.89447824836533 18061.9108328819 18027.3217220306 17963.1794984345 0 98.7313344474334 14605 86422.3944394307 5456467.77289856 1552420984 98015510032 70737.8481694035 4715883.1586236 1270676664 84712255672 13.987454010715 274932103.287354 127546.133863963 274804557.15349 1381 27144413440 12592800 27131820640 0 0 0 0 16685.8502883911
962048	1623.456	9.92118361618195 9.89907390437856 18218.2259609699 18183.6368501186 18116.5229175844 0 101.703043385544 14732 86292.7513801556 5450121.87874987 1563324608 98737257920 70605.9818332158 4710011.14221413 1279134888 85329024800 13.7065711467013 266900860.253494 125946.378531094 266774913.874963 1394 27144629770 12809130 27131820640 0 0 0 0 16814.7813389301
962304	1623.888	9.93032415258114 9.90215278005437 18358.0997238159 18323.5106129646 18256.1088023934 0 101.990921422546 14859 86226.8520109623 5447308.91804077 1574166792 99446664288 70526.9149048456 4707162.13066905 1287547032 85934464008 13.7757359224074 266147520.155646 125601.130192046 266021919.025454 1405 27144630815 12810175 27131820640 0 0 0 0 16957.8666014671
962560	1624.32	9.93622344839861 9.9072754309926 18503.7389798164 18469.1498689651 18401.4156067025 0 102.323373113983 14986 86144.7298338623 5443272.50624766 1585184976 100163919648 70448.3352643708 4703285.37204912 1296349096 86547108848 13.8580263418449 265284911.168458 127305.293048631 265157605.87541 1418 27144846947 13026307 27131820640 0 0 0 0 17080.8082361221
962816	1624.752	9.95103562319288 9.91211148075589 18632.5327830315 18597.9436721802 18529.9111271412 0 102.621655890259 15113 86115.6989394685 5442147.51490597 1595716248 100842509792 70413.1476426189 4701817.35650027 1304749368 87124257752 13.9249360927107 264513837.22582 126945.349760592 264386891.876059 1429 27144847982 13027342 27131820640 0 0 0 0 17209.2339265347
963072	1625.184	9.95836695422722 9.91977265170363 18775.0111958981 18740.4220850468 18671.7064202551 0 103.30477564299 15240 86011.2426713092 5435924.60011555 1605976672 101497988256 70316.5678834653 4695885.17527699 1312930312 87680189376 13.9586964012525 262766792.203396 128201.962760844 262638590.240635 1442 27145064515 13243875 27131820640 0 0 0 0 17326.6313700676
963328	1625.616	9.97219647800308 9.92631647286401 18904.9754309654 18870.3863201141 18800.3214516235 0 104.653979341888 15367 85979.5839214446 5434085.24364234 1616443816 102162549376 70279.8566184036 4693773.95503945 1321283896 88244459176 13.8838485563294 259379201.170376 126559.17226741 259252641.998108 1453 27145065561 13244921 27131820640 0 0 0 0 17458.7226428986
963584	1626.048	9.97911253237517 9.93527215400133 19047.7427740097 19013.1536631584 18942.4219892007 0 105.320784808975 15494 85878.5175901701 5428602.42025148 1626747120 102830877856 70164.8501315053 4688533.89427354 1329092200 88812187536 13.919379756417 257739080.032821 127814.704613299 257611265.328208 1466 27145282185 13461545 27131820640 0 0 0 0 17578.2373232841
963840	1626.48	9.99048213775027 9.9427439603087 19181.7731368542 19147.1840260029 19075.3221048306 0 106.451032023605 15621 85810.8007300954 5425628.98509541 1636868664 103495620512 70078.1971939275 4685458.17998882 1336764184 89376623992 13.8749241968127 255002536.940935 126467.407070461 254876069.533864 1477 27145283226 13462586 27131820640 0 0 0 0 17710.5765938759
964096	1626.912	9.99499137700616 9.9520237236317 19328.732820034 19294.1437091827 19221.5020908315 0 107.230729202499 15748 85681.7183286404 5418498.16667967 1646931328 104151673840 69942.0888985186 4678774.99557629 1344392008 89933083360 13.8952706102205 253150376.957124 127564.916341921 253022812.040782 1490 27145499519 13678879 27131820640 0 0 0 0 17834.0100669861
964352	1627.344	10.0061317291868 9.95943362233514 19462.6763339043 19428.087223053 19354.5112198492 0 108.165114055084 15875 85603.8105628229 5414570.35177025 1656819912 104796362624 69848.7942497643 4674833.10098828 1351889272 90479109704 13.8769326239105 250963545.863557 126472.588870321 250837073.274687 1501 27145500562 13679922 27131820640 0 0 0 0 17967.2897040844
964608	1627.776	10.0110191498104 9.96871989639694 19608.5402808189 19573.9511699677 19499.9840909831 0 108.556189835831 16002 85463.5043918121 5406453.41268506 1666536976 105425755536 69705.589997303 4667239.39421489 1359257896 91011093936 13.9466943551503 250061437.602521 128009.752562385 249933427.849959 1514 27145716891 13896251 27131820640 0 0 0 0 18088.9580996037
964864	1628.208	10.0248838185511 9.97599153668494 19736.6029770374 19702.0138661861 19627.4000143116 0 109.202962725784 16129 85395.9484586773 5402844.27782979 1676100440 106043785856 69622.6356523832 4663513.60186563 1366511320 91532646936 13.9648225829676 248580416.267319 127261.12600898 248453155.14131 1525 27145717932 13897292 27131820640 0 0 0 0 18217.7622580528
965120	1628.64	10.0295553096965 9.98580960192757 19882.4880309105 19847.8989200592 19771.2871292289 0 111.200901681579 16256 85243.546006088 5393943.05241468 1685374624 106645196848 69471.8444490856 4655182.14602903 1373547784 92038942848 13.8308231025322 244116133.165283 126918.78201144 243989214.383272 1538 27145934123 14113483 27131820640 0 0 0 0 18337.2507796288
965376	1629.072	10.0444443370997 9.99344739214582 20007.8990588188 19973.3099479675 19896.4543924849 0 111.444666333954 16383 85166.2017047638 5389457.79166074 1694505448 107231101152 69383.0519130797 4650627.75943387 1380476728 92531003112 13.8992744198119 243582183.400817 126650.421812962 243455532.979004 1549 27145935154 14114514 27131820640 0 0 0 0 18466.0988898277
965632	1629.504	10.0459993497645 10.0042032805117 20159.6152989864 20125.0261881351 20047.571153749 0 112.044145237442 16510 84959.6362041836 5377500.5247875 1703234352 107805824400 69190.6376768542 4639604.37335104 1387104232 93012798800 13.940933697962 242280859.552923 127906.513719478 242152953.039204 1562 27146151816 14331176 27131820640 0 0 0 0 18593.5119302273
965888	1629.936	10.0605542720247 10.0113960244572 20285.083714962 20250.4946041107 20173.0027208593 0 112.080994102737 16637 84872.1987346796 5372856.83027872 1712127096 108386655456 69095.0492243144 4634917.41659852 1393854616 93500201656 14.0344936498166 242201214.205121 127873.785513203 242073340.419608 1573 27146152861 14332221 27131820640 0 0 0 0 18720.0751767159
966144	1630.368	10.0641518885381 10.0213818918199 20432.3734719753 20397.784361124 20319.7147680306 0 112.658703944748 16764 84694.4014542778 5362441.31592999 1720966080 108963278000 68926.3946855955 4625249.02701226 1400564680 93983740960 14.0779180344364 240961135.486821 129138.579537851 240831996.907283 1586 27146369225 14548585 27131820640 0 0 0 0 18842.262878418
966400	1630.8	10.0750258669238 10.0288920541819 20564.7200238705 20530.1309130192 20451.33821307 0 113.381810800507 16891 84585.0147299641 5355991.37947841 1729876744 109537191168 68813.5167165056 4619003.01994076 1407328504 94464792968 14.085151654615 239424384.558151 128324.207359855 239296060.350791 1597 27146370271 14549631 27131820640 0 0 0 0 18976.5896422863
966656	1631.232	10.0762505111007 10.0382529465072 20716.5679650307 20681.9788541794 20602.390837545 0 114.177127485657 17018 84388.0412574083 5344473.7790015 1738595408 110108937616 68630.3031113881 4608390.19144215 1413948328 94943855856 14.1008977494398 237758537.929676 129327.618632331 237629210.311044 1610 27146586896 14766256 27131820640 0 0 0 0 19106.3351972103
966912	1631.664	10.087303080437 10.0448727333635 20848.0809159279 20813.4918050766 20733.2798515423 0 114.801064385574 17145 84271.0002715768 5338044.55486415 1747214232 110675171616 68512.7139637934 4602159.369826 1420493272 95417858136 14.120078142792 236466343.664068 128633.859616511 236337709.804451 1621 27146587944 14767304 27131820640 0 0 0 0 19236.6709001064
967168	1632.096	10.0881383550603 10.0534226019613 21000.5188548565 20965.9297440052 20885.1468275536 0 115.372027302933 17272 84065.9953457298 5326120.40616571 1755730656 111236806704 68324.2223663673 4591188.1422589 1426961416 95887638464 14.1628784567476 235297975.56318 129873.950820479 235168101.61236 1634 27146804461 14983821 27131820640 0 0 0 0 19366.0668444633
967424	1632.528	10.1016619393218 10.0594070173809 21126.4056138992 21091.8165030479 21010.3828023889 0 116.022811510376 17399 83970.4929031282 5320674.12476129 1764252200 111789400128 68225.0015852648 4585785.94946139 1433433400 96349118248 14.1782463171295 233978173.357506 129154.472339777 233849018.885166 1645 27146805505 14984865 27131820640 0 0 0 0 19491.5330598354
967680	1632.96	10.1050483683846 10.0681279102863 21273.2405428886 21238.6514320374 21156.8841102879 0 116.356432600784 17526 83786.9761331259 5309777.13080981 1772671344 112338339408 68054.8504446296 4575685.29010971 1439828584 96807243408 14.249319637433 233309162.959135 130643.872970522 233178519.086165 1658 27147021895 15201255 27131820640 0 0 0 0 19616.2533314228
967936	1633.392	10.1154568819791 10.0744211698962 21405.1314918995 21370.5423810482 21288.5177558238 0 116.613736075684 17653 83664.1323942225 5302649.37215361 1781085368 112885545312 67934.2706987838 4568837.45442503 1446219928 97263777272 14.3122076023428 232794384.663067 130364.513749337 232664020.149317 1669 27147022933 15202293 27131820640 0 0 0 0 19744.7579374313
968192	1633.824	10.1168398723834 10.0828077855015 21555.933991909 21521.3448810577 21438.8302597232 0 117.103732185806 17780 83469.5331005015 5291001.17729392 1789489152 113432876144 67755.7298790215 4558104.36671005 1452603592 97720425824 14.363333846023 231822154.898753 131668.749681992 231690486.149071 1682 27147239542 15418902 27131820640 0 0 0 0 19871.3408513069
968448	1634.256	10.1279776518824 10.0886551680648 21685.8217198849 21651.2326090336 21568.4757128918 0 117.346006993118 17907 83357.4407358503 5284533.86346042 1797892936 113979340288 67644.4304836964 4551841.30927337 1458987256 98176278728 14.4274189073965 231343539.355302 131405.809154668 231212133.546147 1693 27147240587 15419947 27131820640 0 0 0 0 20002.1661398411
968704	1634.688	10.1291649869775 10.0966162646073 21836.8206160069 21802.2315051556 21718.7363262489 0 118.08428975795 18034 83167.6711235239 5273052.63546057 1806296720 114524039824 67470.3582191832 4541263.82780368 1465370920 98630511664 14.4473071184742 229898973.450635 132416.903485227 229766556.54715 1706 27147456996 15636356 27131820640 0 0 0 0 20128.4911136627
968960	1635.12	10.1408137117924 10.1023034854368 21965.1369268894 21930.5478160381 21846.2518837272 0 118.885043162216 18161 83066.9038175711 5267207.38973591 1814700504 115068739360 67368.7455327876 4535548.94118044 1471754584 99084744600 14.4425232504411 228350491.549705 131533.821110391 228218957.728595 1717 27147458044 15637404 27131820640 0 0 0 0 20258.5249807835
969216	1635.552	10.1405089319814 10.1101260302481 22119.1611478329 22084.5720369816 21999.6987654591 0 119.46238237381 18288 82869.5114163286 5255148.06000516 1823104288 115611674288 67189.0221661022 4524487.29544788 1478138248 99537357568 14.4815461204068 227248730.759882 132712.303948458 227116018.455934 1730 27147674768 15854128 27131820640 0 0 0 0 20390.42218256
969472	1635.984	10.1510157521445 10.11530451449 22249.5088298321 22214.9197189808 22129.5413731971 0 119.967456635025 18415 82763.0379280383 5248688.98280379 1831508072 116151080000 67083.266072474 4518246.84993709 1484521912 99986730600 14.5122689838847 226292000.976489 132162.291714127 226159838.684775 1741 27147675814 15855174 27131820640 0 0 0 0 20519.1229610443
969728	1636.416	10.1539573616493 10.1225183738256 22396.2351088524 22361.6459980011 22276.1480100373 0 120.087098815094 18542 82595.6020390493 5238360.13566713 1839911856 116690485712 66928.3385677012 4508683.61921213 1490905576 100436103632 14.6060652418687 226068351.695309 133834.934464916 225934516.760844 1754 27147892489 16071849 27131820640 0 0 0 0 20643.4123430252
969984	1636.848	10.1646059966139 10.1279199443849 22525.8101258278 22491.2210149765 22405.4136605535 0 120.396465274307 18669 82494.1537791872 5232135.40370333 1848315640 117228158048 66827.1187796054 4502656.67469528 1497289240 100883885368 14.6598988265867 225487463.283471 133499.791404839 225353963.492066 1765 27147893543 16072903 27131820640 0 0 0 0 20772.3058152199
970240	1637.28	10.16776782672 10.1353162995914 22671.7700459957 22637.1809351444 22551.0276794904 0 120.742366505325 18796 82334.1379554352 5222193.5096601 1856719424 117765830384 66678.686460376 4493438.99285613 1503672904 101331667104 14.7255685925419 224843282.989676 134910.731597112 224708372.258079 1778 27148110081 16289441 27131820640 0 0 0 0 20896.0352551937
