# 0D ASCII output created by CarpetIOASCII
# created on nid17926 by elihu on Apr 30 2017 at 07:40:44-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0011/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
# Run ID: run-J0040_N40-nid17926-elihu-2017.04.30-12.38.51-29023
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
792832	1337.904	9.69426890880355 9.68681708962254 36459.2750570774 36416.4026520252 36367.1283511638 0 92.146705913559 28829 89062.4722613367 5579254.97885803 3238946360 202901481920 73622.7214353127 4835940.74796867 2677446960 175869277880 29.5724081830583 306389093.067359 268459.450120831 306120633.617238 2725 28232745654 24737654 28208008000 0 0 0 0 33731.5565569401
793088	1338.336	9.69181690418898 9.68752507538625 36628.9535810947 36586.0811760426 36536.4956780714 0 92.4579030233002 28956 89042.3330322993 5577946.68135938 3253294816 203798624816 73606.3699073932 4834811.38783708 2689318816 176647065376 29.6134771660352 305360177.700386 269892.526047356 305090285.174338 2738 28232961697 24953697 28208008000 0 0 0 0 33877.2593946457
793344	1338.768	9.69487613912024 9.68764450030475 36777.8234131336 36734.9510080814 36685.1562861489 0 92.6671269847108 29083 89071.843622859 5579778.47703176 3267614504 204695045472 73631.0491069073 4836402.72507138 2701166544 177424189832 29.6653202645806 304670746.376524 269294.450060131 304401451.926464 2749 28232962743 24954743 28208008000 0 0 0 0 34026.0323212147
793600	1339.2	9.69319218370192 9.68845052058325 36944.6477150917 36901.7753100395 36851.6468571462 0 93.0008579455567 29210 89058.0582388159 5578893.24352223 3281936112 205591403664 73619.9313565793 4835638.89654076 2713015712 178201256944 29.698650754565 303579761.527876 270645.643019066 303309115.884857 2762 28233178277 25170277 28208008000 0 0 0 0 34169.4371292591
793856	1339.632	9.6963033008626 9.68868319541579 37093.1985812187 37050.3261761665 36999.9992033867 0 93.1993778319703 29337 89088.04840456 5580730.92058606 3296257720 206487039616 73644.9983423401 4837234.18565959 2724864880 178977661016 29.7534175067076 302933130.293013 270079.78578335 302663050.50723 2773 28233179268 25171268 28208008000 0 0 0 0 34317.3740842342
794112	1340.064	9.694875190064 9.68965949246648 37259.0709559917 37216.1985509396 37165.6159553156 0 93.4550006761628 29464 89076.4014776542 5579960.67702301 3310579328 207382675568 73635.643528426 4836568.97558537 2736714048 179754065088 29.8111388351914 302106844.703083 271653.47831917 301835191.224763 2786 28233395376 25387376 28208008000 0 0 0 0 34459.9297521114
794368	1340.496	9.6977580823366 9.6899812258342 37408.3745059967 37365.5021009445 37314.7062795329 0 93.668226463852 29591 89103.5331510487 5581648.90056338 3324872168 208277589280 73658.3337253167 4838033.69019203 2748539088 180529806120 29.8607127047442 301419141.622113 271046.212343924 301148095.409769 2797 28233396418 25388418 28208008000 0 0 0 0 34608.5072135925
794624	1340.928	9.69602020708441 9.6909269916592 37575.4674520493 37532.5950469971 37481.4590617857 0 94.0083902635499 29718 89088.4477708194 5580684.88740509 3339165008 209172212144 73646.1225655523 4837199.10276519 2760364128 181305280144 29.890949011277 300330770.42217 272361.583133369 300058408.839037 2810 28233612274 25604274 28208008000 0 0 0 0 34752.1250574589
794880	1341.36	9.69888359579795 9.69123089599274 37724.7351050377 37681.8626999855 37630.4810838632 0 94.2540211745149 29845 89115.4657450829 5582339.28234527 3353457848 210066112768 73668.7145142234 4838633.09433161 2772189168 182080091128 29.9297575302046 299548103.764447 271662.839218189 299276440.925229 2821 28233613315 25605315 28208008000 0 0 0 0 34900.9249889851
795136	1341.792	9.69688644802533 9.6920533061941 37892.8773491383 37850.0049440861 37798.329998155 0 94.5473509832307 29972 89097.776757978 5581195.98136471 3367747168 210959887488 73654.3537276882 4837641.94177164 2784011568 182854786528 29.9743987592275 298621051.889732 273105.525765389 298347946.363966 2834 28233829404 25821404 28208008000 0 0 0 0 35045.8688690662
795392	1342.224	9.69979452937585 9.69231418397607 38041.8628871441 37998.9904820919 37947.1165060268 0 94.7463811172639 30099 89124.9928690329 5582846.85305017 3382036488 211852939968 73677.1123981439 4839071.73444485 2795833968 183628818888 30.027532096227 297993760.859912 272542.726123128 297721218.133789 2845 28233830437 25822437 28208008000 0 0 0 0 35194.2061195374
795648	1342.656	9.69822968902286 9.69321492438791 38208.3533091545 38165.4809041023 38113.3347558919 0 95.0185532625733 30226 89111.0030059745 5581923.04511249 3396317488 212745701600 73665.8218437831 4838269.47762668 2807650128 184402584240 30.0783363024085 297142457.610129 274035.271070121 296868422.339059 2858 28234046435 26038435 28208008000 0 0 0 0 35337.3292710781
795904	1343.088	9.70110757929675 9.69351825263149 38357.3428881168 38314.4704830647 38262.1484238134 0 95.1944643034669 30353 89136.9110333948 5583527.05722707 3410569720 213637740992 73687.5025618073 4839657.31617808 2819442160 185175686552 30.1383071063252 296593375.356299 273539.886909702 296319835.46939 2869 28234047483 26039483 28208008000 0 0 0 0 35485.7916903496
796160	1343.52	9.69981090397346 9.69450532066004 38522.7978072166 38479.9254021645 38427.3811327976 0 95.4166744190675 30480 89124.521396982 5582732.26173355 3424821952 214529780384 73677.5213022143 4838965.95038306 2831234192 185948788864 30.2043643581868 295904916.147002 275162.000351097 295629754.146651 2882 28234263043 26255043 28208008000 0 0 0 0 35627.2730309963
796416	1343.952	9.70259620884306 9.69487243842509 38672.0384480953 38629.1660430431 38576.4361978154 0 95.6022502799226 30607 89150.3542308752 5584303.87170393 3439102952 215422542016 73699.1446649238 4840326.70251106 2843050352 186722554216 30.2607939826659 295330538.688475 274638.671402843 295055900.017073 2893 28234264075 26256075 28208008000 0 0 0 0 35776.0363695621
796672	1344.384	9.70113122384444 9.69583698037459 38838.1831080914 38795.3107030392 38742.5118459106 0 95.6712621807099 30734 89137.0256460156 5583416.87695277 3453392272 216315594496 73688.375275062 4839556.79801362 2854872752 187496586576 30.3748475117947 295119761.53998 276698.356398788 294843063.183581 2906 28234480081 26472081 28208008000 0 0 0 0 35919.8849952221
796928	1344.816	9.70387050972115 9.69621868134792 38987.497606039 38944.6252009869 38891.7775541954 0 95.7200518436128 30861 89162.3322479362 5584968.92854332 3467681592 217209369216 73709.5430520058 4840901.95449784 2866695152 188271281976 30.4742835363879 294969346.330165 276568.205826421 294692778.124339 2917 28234481123 26473123 28208008000 0 0 0 0 36067.5342662334
797184	1345.248	9.70186229212221 9.69706382631213 39155.8579921722 39112.9855871201 39060.0522385974 0 95.8057535748902 30988 89144.1314704457 5583793.60344225 3481974432 218103269840 73694.7348256636 4839883.25988958 2878520192 189046092960 30.582714405661 294707740.302145 278575.58658142 294429164.715563 2930 28234697144 26689144 28208008000 0 0 0 0 36213.2621972561
797440	1345.68	9.70462547504462 9.69734862101358 39304.9748921394 39262.1024870872 39209.1212046742 0 95.85368746521 31115 89169.743278592 5585381.30861991 3496267272 218997892704 73716.1441826815 4841260.43001879 2890345232 189821566984 30.6821790352868 294560375.648018 278447.159476125 294281928.488542 2941 28234698187 26690187 28208008000 0 0 0 0 36361.1708681583
797696	1346.112	9.70292788427158 9.69822006849517 39472.1255710125 39429.2531659603 39376.0195480298 0 96.1060229826508 31242 89154.7736997111 5584434.61121763 3510560112 219892806416 73704.0032312054 4840441.21787156 2902170272 190597308016 30.7368873284171 293789227.695927 279964.440988856 293509263.254938 2954 28234914269 26906269 28208008000 0 0 0 0 36504.8024971485
797952	1346.544	9.70557947921712 9.69847341516675 39621.5911021233 39578.7186970711 39525.2737318152 0 96.3173703080292 31369 89180.4505622615 5586006.66161307 3524881720 220788442368 73725.47144827 4841806.11591709 2914019440 191373712088 30.7836477524016 293144582.578437 279360.970030106 292865221.608407 2965 28234915314 26907314 28208008000 0 0 0 0 36653.8345654011
798208	1346.976	9.70400782807317 9.69936081088194 39788.2649102211 39745.3925051689 39691.6777471469 0 96.587163074234 31496 89167.3904677513 5585152.62902776 3539203328 221684078320 73714.9139081257 4841068.12979988 2925868608 192150116160 30.8322545689762 292327991.798448 280818.01076561 292047173.787682 2978 28235131415 27123415 28208008000 0 0 0 0 36797.1786966324
798464	1347.408	9.70652085925728 9.69958825874165 39938.1969621181 39895.324557066 39841.2256181511 0 96.9713439670715 31623 89192.1591483638 5586686.48011159 3553524936 222580436512 73735.6276173798 4842400.81168851 2937717776 192927183272 30.8235389726574 291169858.010711 279716.18099065 290890141.82972 2989 28235132454 27124454 28208008000 0 0 0 0 36946.4270443916
798720	1347.84	9.7047497795513 9.70037396783315 40105.7291331291 40062.8567280769 40008.4645541638 0 97.2645789653168 31750 89177.2444596023 5585739.40935562 3567844624 223476857168 73723.536678266 4841583.14713031 2949565504 193704307728 30.8642676700474 290294253.256042 281092.24643587 290013161.009607 3002 28235348319 27340319 28208008000 0 0 0 0 37090.6004617214
798976	1348.272	9.70711749024414 9.7005401153837 40256.16954422 40213.2971391678 40158.6723063672 0 97.4972378527679 31877 89200.9838540414 5587186.70657907 3582193080 224374000064 73743.4080839984 4842841.75881892 2961437360 194482095224 30.9034395882064 289601530.944278 280431.995840627 289321098.948437 3013 28235349345 27341345 28208008000 0 0 0 0 37240.3978755474
799232	1348.704	9.704852330235 9.70112546346047 40425.8052580357 40382.9328529835 40328.0034050208 0 97.8018530149078 32004 89182.2364692679 5585976.24091537 3596541536 225271268864 73728.1532670628 4841796.81158454 2973309216 195259998304 30.9401090748122 288701742.161226 281767.176699602 288419974.984526 3026 28235565352 27557352 28208008000 0 0 0 0 37386.9063920975
799488	1349.136	9.70718392996381 9.70115952993424 40576.316794157 40533.4443891048 40478.4622120435 0 97.8545821134796 32131 89205.2166676839 5587397.53301962 3610889992 226169259904 73747.393277006 4843033.89286544 2985181072 196038564424 31.0358486481304 288546185.382059 281625.963800461 288264559.418258 3037 28235566391 27558391 28208008000 0 0 0 0 37536.5528380871
799744	1349.568	9.70447261411265 9.70168736763758 40747.8973670006 40705.0249619484 40649.6497711867 0 98.2475958138733 32258 89182.5260096003 5585965.41830356 3625238448 227067537888 73728.8745381608 4841798.02472759 2997052928 196817393968 31.0440166472686 287394129.343294 282696.576643131 287111432.766651 3050 28235782259 27774259 28208008000 0 0 0 0 37681.6970117092
800000	1350	9.70678522541939 9.70150229069886 40898.417345047 40855.5449399948 40799.7806321322 0 98.6367129148407 32385 89206.0410034072 5587433.03939394 3639586904 227966042304 73748.5529917359 4843075.82841221 3008924784 197596431384 31.033069833164 286260383.852995 281591.916226772 285978791.936769 3061 28235783301 27775301 28208008000 0 0 0 0 37834.5374500751
800256	1350.432	9.70506183423406 9.70195479746915 41065.9186050892 41023.046200037 40966.9997742698 0 98.9188308194275 32512 89192.1639400827 5586558.64430042 3653935360 228864546720 73737.3167828921 4842323.57490319 3020796640 198375468800 31.0759839611476 285446146.402031 282970.024697285 285163176.377333 3074 28235999064 27991064 28208008000 0 0 0 0 37978.5568695068
800512	1350.864	9.70728082658896 9.70182705624727 41216.7507691383 41173.8783640862 41117.6186044177 0 99.1321647206574 32639 89213.0041696015 5587840.77926426 3668226280 229758705984 73754.7636008807 4843435.10114186 3032620240 199150517224 31.1200709547013 284831872.526598 282371.570104198 284549500.956494 3085 28236000105 27992105 28208008000 0 0 0 0 38128.5454866886
