# 0D ASCII output created by CarpetIOASCII
# created on nid19314 by elihu on May 02 2017 at 06:24:07-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0015/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
# Run ID: run-J0040_N40-nid19314-elihu-2017.05.02-11.21.04-27063
#
# PUNCTURETRACKER::PT_LOC (puncturetracker-pt_loc)
#
# column format: 1:it	2:time	3:data
# data columns: 3:pt_loc_t[0] 4:pt_loc_t[1] 5:pt_loc_t[2] 6:pt_loc_t[3] 7:pt_loc_t[4] 8:pt_loc_t[5] 9:pt_loc_t[6] 10:pt_loc_t[7] 11:pt_loc_t[8] 12:pt_loc_t[9] 13:pt_loc_x[0] 14:pt_loc_x[1] 15:pt_loc_x[2] 16:pt_loc_x[3] 17:pt_loc_x[4] 18:pt_loc_x[5] 19:pt_loc_x[6] 20:pt_loc_x[7] 21:pt_loc_x[8] 22:pt_loc_x[9] 23:pt_loc_y[0] 24:pt_loc_y[1] 25:pt_loc_y[2] 26:pt_loc_y[3] 27:pt_loc_y[4] 28:pt_loc_y[5] 29:pt_loc_y[6] 30:pt_loc_y[7] 31:pt_loc_y[8] 32:pt_loc_y[9] 33:pt_loc_z[0] 34:pt_loc_z[1] 35:pt_loc_z[2] 36:pt_loc_z[3] 37:pt_loc_z[4] 38:pt_loc_z[5] 39:pt_loc_z[6] 40:pt_loc_z[7] 41:pt_loc_z[8] 42:pt_loc_z[9]
1018368	1718.496	1718.4909375 1718.4909375 0 0 0 0 0 0 0 0 -3.05064897292003e-07 -3.05064724111548e-07 0 0 0 0 0 0 0 0 -4.79501797559538e-07 -4.79501957942505e-07 0 0 0 0 0 0 0 0 -7.46647512223011e-19 2.89795041967786e-19 0 0 0 0 0 0 0 0
1018624	1718.928	1718.9229375 1718.9229375 0 0 0 0 0 0 0 0 -3.0495755547836e-07 -3.0495737972475e-07 0 0 0 0 0 0 0 0 -4.79911691585258e-07 -4.79911799858641e-07 0 0 0 0 0 0 0 0 -7.45543558184985e-19 2.90898996005826e-19 0 0 0 0 0 0 0 0
1018880	1719.36	1719.3549375 1719.3549375 0 0 0 0 0 0 0 0 -3.0485169279221e-07 -3.04851523604891e-07 0 0 0 0 0 0 0 0 -4.8030515180506e-07 -4.80305214836303e-07 0 0 0 0 0 0 0 0 -7.47491236480465e-19 2.88951317710305e-19 0 0 0 0 0 0 0 0
1019136	1719.792	1719.7869375 1719.7869375 0 0 0 0 0 0 0 0 -3.04750284350722e-07 -3.04750128638649e-07 0 0 0 0 0 0 0 0 -4.8068145932403e-07 -4.80681484640496e-07 0 0 0 0 0 0 0 0 -7.44681853660397e-19 2.91760700530382e-19 0 0 0 0 0 0 0 0
1019392	1720.224	1720.2189375 1720.2189375 0 0 0 0 0 0 0 0 -3.04654325807238e-07 -3.04654188254938e-07 0 0 0 0 0 0 0 0 -4.81040675402681e-07 -4.81040670828921e-07 0 0 0 0 0 0 0 0 -7.45780734316432e-19 2.90661819874344e-19 0 0 0 0 0 0 0 0
1019648	1720.656	1720.6509375 1720.6509375 0 0 0 0 0 0 0 0 -3.04563852719018e-07 -3.04563735267298e-07 0 0 0 0 0 0 0 0 -4.81383841283566e-07 -4.81383814276595e-07 0 0 0 0 0 0 0 0 -7.44476777071334e-19 2.91965777119447e-19 0 0 0 0 0 0 0 0
1019904	1721.088	1721.0829375 1721.0829375 0 0 0 0 0 0 0 0 -3.04479036263384e-07 -3.04478939569757e-07 0 0 0 0 0 0 0 0 -4.81713054513761e-07 -4.81713011643622e-07 0 0 0 0 0 0 0 0 -7.46990912228795e-19 2.89451641961989e-19 0 0 0 0 0 0 0 0
1020160	1721.52	1721.5149375 1721.5149375 0 0 0 0 0 0 0 0 -3.04400886602753e-07 -3.04400810728737e-07 0 0 0 0 0 0 0 0 -4.8203133968717e-07 -4.82031286439279e-07 0 0 0 0 0 0 0 0 -7.45073202310109e-19 2.91369351880674e-19 0 0 0 0 0 0 0 0
1020416	1721.952	1721.9469375 1721.9469375 0 0 0 0 0 0 0 0 -3.04331298553081e-07 -3.04331242223307e-07 0 0 0 0 0 0 0 0 -4.82342299197723e-07 -4.82342240867353e-07 0 0 0 0 0 0 0 0 -7.46248708030669e-19 2.90193846160117e-19 0 0 0 0 0 0 0 0
1020672	1722.384	1722.3789375 1722.3789375 0 0 0 0 0 0 0 0 -3.04272426246716e-07 -3.04272387745662e-07 0 0 0 0 0 0 0 0 -4.82649604741075e-07 -4.82649545401941e-07 0 0 0 0 0 0 0 0 -7.44971248603247e-19 2.91471305587531e-19 0 0 0 0 0 0 0 0
1020928	1722.816	1722.8109375 1722.8109375 0 0 0 0 0 0 0 0 -3.04225661464825e-07 -3.04225638312336e-07 0 0 0 0 0 0 0 0 -4.82956439303962e-07 -4.82956382012016e-07 0 0 0 0 0 0 0 0 -7.46410527656885e-19 2.90032026533905e-19 0 0 0 0 0 0 0 0
