# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 15:59:33-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0018/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-20.56.15-14487
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1293824	2183.328	11.4271162467633 11.4228764384906 30914.1000971794 30891.9671750069 30828.4904651736 0 85.6096320058136 28822 61793.3591705387 3927899.7783169 1904995984 121091220864 46937.5451786933 3270046.42468252 1447013664 100810595024 31.702040254252 227481130.764322 289140.046745196 227191990.717577 2714 19474575893 24753173 19449822720 0 0 0 0 28333.493481636
1294080	2183.76	11.429559966602 11.4227318165755 31043.56340909 31021.4304869175 30957.8361543493 0 85.7272547407227 28949 61806.6378560888 3928744.43296363 1913399768 121625426448 46947.6393877681 3270745.20529028 1453397328 101255194168 31.7868571464421 227169023.829117 288753.618378044 226880270.210739 2725 19474576775 24754055 19449822720 0 0 0 0 28460.0358219147
1294336	2184.192	11.426524195395 11.4230733869222 31187.9094882011 31165.7765660286 31101.1088745256 0 86.8006136755066 29076 61792.1232247161 3927822.39774283 1921803552 122159632032 46936.6220313669 3269973.22578747 1459780992 101699793312 31.5435557890832 224362386.501138 287672.090583918 224074714.410554 2738 19474792834 24970114 19449822720 0 0 0 0 28581.7315299511
1294592	2184.624	11.4279158843506 11.42235139966 31320.2019331455 31298.069010973 31233.1251385503 0 87.0767945952454 29203 61800.006481503 3928324.08129925 1930207336 122693837616 46942.6177974854 3270386.55283091 1466164656 102144392456 31.5698345670398 223650787.888136 286769.834788607 223364018.053347 2749 19474793718 24970998 19449822720 0 0 0 0 28707.7023770809
1294848	2185.056	11.425819119608 11.4225162781017 31462.0582561493 31439.9253339767 31374.9201902906 0 87.1380658586883 29330 61788.5594048437 3927597.02503194 1938611120 123228043200 46933.9303835329 3269776.97402231 1472548320 102588991600 31.6968247204285 223496006.642867 289047.33828779 223206959.304579 2762 19475009746 25187026 19449822720 0 0 0 0 28829.3163516521
1295104	2185.488	11.4292987938243 11.4222323350663 31588.5576441288 31566.4247219563 31501.1426099735 0 87.4150341553192 29457 61807.754979134 3928817.76754396 1947014904 123762248784 46948.5187350557 3270789.00024975 1478931984 103033590744 31.7222320713497 222787885.587241 288141.602224236 222499743.985017 2773 19475010628 25187908 19449822720 0 0 0 0 28953.2279136181
1295360	2185.92	11.4259536467847 11.4226998984123 31733.9104421139 31711.7775199413 31645.1542879279 0 88.7561541859741 29584 61792.0415305404 3927819.50870175 1955418688 124296454368 46936.5904961514 3269953.71697319 1485315648 103478189888 31.389372664372 219423960.260748 286223.859438183 219137736.40131 2786 19475226849 25404129 19449822720 0 0 0 0 29074.8805789948
1295616	2186.352	11.429226746877 11.4223732964948 31860.9010260105 31838.768103838 31771.4460474875 0 89.4549785229798 29711 61810.9251012608 3929020.40925114 1963822472 124830659952 46950.9417283184 3270949.29442842 1491699312 103922789032 31.2671250519778 217709825.015464 283997.620025964 217425827.395438 2797 19475227721 25405001 19449822720 0 0 0 0 29202.7542607784
1295872	2186.784	11.4272107207849 11.4228303313058 32002.6143300533 31980.4814078808 31913.0981836321 0 89.5161464212647 29838 61799.8993595532 3928320.11529042 1972226256 125364865536 46942.5740923002 3270362.14332612 1498082976 104367388176 31.3909848931173 217563477.703209 286221.056472038 217277256.646737 2810 19475444126 25621406 19449822720 0 0 0 0 29324.4021651745
1296128	2187.216	11.4305377254362 11.4227491589428 32129.3625919819 32107.2296698093 32039.5429775148 0 89.8196144670716 29965 61818.2987625634 3929490.23050533 1980630040 125899071120 46956.5574345373 3271332.15956159 1504466640 104811987320 31.4073937718158 216828419.110392 285263.86081732 216543155.249574 2821 19475445010 25622290 19449822720 0 0 0 0 29448.2304563522
1296384	2187.648	11.427002557459 11.4232269075467 32275.3942780495 32253.2613558769 32185.1697205408 0 90.2245575086365 30092 61799.6997148219 3928308.52848693 1989033824 126433276704 46942.4370639799 3270344.3038495 1510850304 105256586464 31.4105170283459 215857653.34605 286380.323866112 215571273.022184 2834 19475661258 25838538 19449822720 0 0 0 0 29570.0140907764
1296640	2188.08	11.4297712344658 11.4229201031912 32403.6471631527 32381.5142409801 32313.3821773432 0 90.2649858095093 30219 61814.5632988094 3929253.87974473 1997437608 126967482288 46953.7345138641 3271127.26943555 1517233968 105701185608 31.5183121615279 215760983.778366 286261.818669425 215474721.959697 2845 19475662139 25839419 19449822720 0 0 0 0 29695.7906682491
1296896	2188.512	11.4276403735239 11.4233735538581 32545.7762861252 32523.6433639526 32455.4396481865 0 90.336637938675 30346 61802.9339224212 3928515.19665439 2005841392 127501687872 46944.9081114245 3270508.3000757 1523617632 106145784752 31.6372190200409 215592241.458235 288427.149764947 215303814.30847 2858 19475878259 26055539 19449822720 0 0 0 0 29817.6905283928
1297152	2188.944	11.4311387980859 11.4233290224365 32671.8720769882 32649.7391548157 32581.4951551222 0 90.3769218660584 30473 61821.7539253517 3929712.02967864 2014245176 128035893456 46959.2107027497 3271500.69045382 1530001296 106590383896 31.7448297724938 215496154.758002 288308.347551563 215207846.410451 2869 19475879141 26056421 19449822720 0 0 0 0 29941.1630117893
1297408	2189.376	11.4290754078983 11.4239944301436 32813.8406171799 32791.7076950073 32723.2016105394 0 90.639006640503 30600 61810.8516419907 3929019.55530508 2022648960 128570099040 46950.9364727065 3270920.25755593 1536384960 107034983040 31.7964649748506 214875428.073115 289860.105199562 214585567.967916 2882 19476095352 26272632 19449822720 0 0 0 0 30063.1624696255
1297664	2189.808	11.4324973242388 11.4241051194862 32940.0588421822 32917.9259200096 32849.3791374194 0 90.6797047627411 30727 61829.2581879085 3930190.09838559 2031052744 129104304624 46964.9248938955 3271890.82430991 1542768624 107479582184 31.9035004312088 214778999.192358 289739.761159824 214489259.431198 2893 19476096236 26273516 19449822720 0 0 0 0 30186.6597533226
1297920	2190.24	11.429447937131 11.4247580276118 33084.9109389782 33062.7780168056 32993.7838620306 0 91.1270769476166 30854 61813.3566167601 3929179.83430172 2039456528 129638510208 46952.8531337314 3271045.89698788 1549152288 107924181328 31.8895337954325 213726953.078894 290690.537733668 213436262.54116 2906 19476312499 26489779 19449822720 0 0 0 0 30308.6805679798
1298176	2190.672	11.4326665652734 11.4247652754155 33211.6340620518 33189.5011398792 33120.4665555766 0 91.167506475174 30981 61830.6601618568 3930280.25657695 2047860312 130172715792 46966.003615613 3271958.14980914 1555535952 108368780472 31.9960489518745 213632182.3533 290571.158784668 213341611.194515 2917 19476313368 26490648 19449822720 0 0 0 0 30433.3707983494
1298432	2191.104	11.4306128528164 11.4254653479417 33353.6528420448 33331.5199198723 33262.2149417964 0 91.4379002484742 31108 61819.8186620506 3929591.62836018 2056264096 130706921376 46957.7753235349 3271381.04922977 1561919616 108813379616 32.0436054637956 213002810.957757 292078.677741133 212710732.280016 2930 19476529781 26707061 19449822720 0 0 0 0 30555.3375325203
1298688	2191.536	11.4339606450286 11.4255974612083 33479.9094421864 33457.7765200138 33388.431596083 0 91.4778461033021 31235 61837.8217035572 3930736.50621542 2064667880 131241126960 46971.4570295654 3272330.37124204 1568303280 109257978760 32.1498605977108 212909808.17373 291960.809503974 212617847.364226 2941 19476530666 26707946 19449822720 0 0 0 0 30678.8749814034
1298944	2191.968	11.4310633891612 11.4263607175413 33624.4398050308 33602.3068828583 33532.4124406988 0 92.0273643320008 31362 61822.9203659645 3929789.80492505 2073071664 131775332544 46960.1448086919 3271538.48826135 1574686944 109702577904 32.0991481331907 211640820.905563 292567.468333303 211348253.43723 2954 19476746933 26924213 19449822720 0 0 0 0 30801.0279951096
1299200	2192.4	11.4344687542018 11.4264278406117 33750.4423251152 33728.3094029427 33658.3747841513 0 92.0675409639283 31489 61841.234502508 3930954.44971694 2081475448 132309538128 46974.0627151279 3272504.32483344 1581070608 110147177048 32.2046181418235 211548474.229706 292449.398757692 211256024.830949 2965 19476747817 26925097 19449822720 0 0 0 0 30926.5801036358
1299456	2192.832	11.4323646193043 11.4271778433955 33892.6848940849 33870.5519719124 33800.3877733181 0 92.2971207667847 31616 61830.0371586192 3930243.18546032 2089879232 132843743712 46965.5639055457 3271908.50394032 1587454272 110591776192 32.2653618580885 211024610.607455 294063.886007671 210730546.721447 2978 19476963970 27141250 19449822720 0 0 0 0 31048.5828924179
1299712	2193.264	11.4355560462533 11.4273359451734 34019.2292091846 33997.0962870121 33926.8915392238 0 92.3376699608002 31743 61847.1932087888 3931334.20849352 2098283016 133377949296 46978.6020377764 3272813.10778583 1593837936 111036375336 32.3703208156423 210931950.765798 293944.32425599 210638006.441542 2989 19476964854 27142134 19449822720 0 0 0 0 31172.6365354061
1299968	2193.696	11.4330832261475 11.4281144665956 34162.6086170673 34140.4756948948 34069.8546734694 0 92.753943597931 31870 61834.3347863031 3930517.34923539 2106686800 133912154880 46968.8413800635 3272129.43960138 1600221600 111480974480 32.365200697159 209987637.241922 294960.407490537 209692676.834431 3002 19477181461 27358741 19449822720 0 0 0 0 31294.5225958824
1300224	2194.128	11.4362926117872 11.428226599898 34289.0158450603 34266.8829228878 34196.2215335312 0 92.7943115291138 31997 61851.5873727757 3931614.50109826 2115090584 134446360464 46981.952740733 3273039.20154602 1606605264 111925573624 32.4696627449484 209896296.691518 294841.607736009 209601455.083782 3013 19477182344 27359624 19449822720 0 0 0 0 31419.575050354
1300480	2194.56	11.4334253805111 11.4289677133136 34433.6313931942 34411.4984710217 34340.4132677275 0 93.2181254666901 32124 61836.5990952014 3930662.24904324 2123494368 134980566048 46970.5741577623 3272242.87873097 1612988928 112370172768 32.4614980707941 208944330.284349 295823.112317935 208648507.172031 3026 19477398796 27576076 19449822720 0 0 0 0 31541.5910158157
1300736	2194.992	11.4366231470154 11.4289926264967 34559.9938731194 34537.8609509468 34466.7357063797 0 93.2581667396088 32251 61853.787668247 3931755.32450891 2131898152 135514771632 46983.6367968045 3273149.30178079 1619372592 112814771912 32.5655125569836 208854627.427793 295705.458986762 208558921.968806 3037 19477399669 27576949 19449822720 0 0 0 0 31667.7798109055
1300992	2195.424	11.4324273452835 11.4295861455109 34708.7036759853 34686.5707538128 34615.0645366151 0 93.6391393702088 32378 61831.516556499 3930340.12899471 2140301936 136048977216 46966.7261281662 3271967.64103087 1625756256 113259371056 32.5718499818929 208007206.580508 296810.577146786 207710396.003361 3050 19477615807 27793087 19449822720 0 0 0 0 31790.1382772923
1301248	2195.856	11.4354668890049 11.429279501879 34835.4819409847 34813.3490188122 34741.2717249691 0 94.2102160155793 32505 61848.792899993 3931438.77637143 2148705720 136583182800 46979.855340959 3272878.7564296 1632139920 113703970200 32.4911684683306 206746332.974961 295020.765002851 206451312.209959 3061 19477616690 27793970 19449822720 0 0 0 0 31920.2193734646
1301504	2196.288	11.4331626875176 11.4296586010314 34978.5234611034 34956.3905389309 34884.0701822515 0 94.4532788518982 32632 61836.5200141554 3930659.11367657 2157109504 137117388384 46970.539144072 3272226.22668833 1638523584 114148569344 32.5451909914107 206216589.828936 296552.362612207 205920037.466324 3074 19477833063 28010343 19449822720 0 0 0 0 32042.1527998447
1301760	2196.72	11.4363499254011 11.4295172728231 35104.7687821388 35082.6358599663 35010.2742272754 0 94.4945548634339 32759 61853.6511294424 3931748.52257398 2165513288 137651593968 46983.5579499262 3273129.70312938 1644907248 114593168488 32.6473838038449 206126522.053571 296432.181097446 205830089.872474 3085 19477833947 28011227 19449822720 0 0 0 0 32166.7222514153
1302016	2197.152	11.4339167387752 11.4300345516886 35248.2509009838 35226.1179788113 35153.4133488601 0 94.8375521237183 32886 61840.8531321324 3930935.47362395 2173917072 138185799552 46973.8427848443 3272449.43443679 1651290912 115037767632 32.6663851040627 205383308.603224 297640.695778149 205085667.907446 3098 19478050235 28227515 19449822720 0 0 0 0 32288.6309468746
1302272	2197.584	11.4371034593761 11.429972778099 35374.4143311977 35352.2814090252 35279.542766194 0 94.8715650037384 33013 61857.9688082344 3932023.89428148 2182320856 138720005136 46986.8497725667 3273352.1389812 1657674576 115482366776 32.7706199415756 205309684.932809 297543.315522282 205012141.617286 3109 19478051120 28228400 19449822720 0 0 0 0 32413.5835158825
1302528	2198.016	11.4348121589866 11.4305497085799 35517.5039310455 35495.371008873 35422.3875803532 0 95.1163506923065 33140 61845.7644909026 3931248.57561088 2190724640 139254210720 46977.5854669649 3272703.33364818 1664058240 115926965920 32.8229581694047 204783587.692621 299052.92615795 204484534.766463 3122 19478267543 28444823 19449822720 0 0 0 0 32535.4784665108
1302784	2198.448	11.4378595778988 11.4305536681182 35644.0163021088 35621.8833799362 35548.8593564235 0 95.1569456852875 33267 61862.1374585013 3932289.77904578 2199128424 139788416304 46990.0282102346 3273566.78022279 1670441904 116371565064 32.9245540347813 204696234.055478 298934.626318067 204397299.42916 3133 19478268426 28445706 19449822720 0 0 0 0 32660.1088159084
1303040	2198.88	11.4352281450505 11.4311556556641 35788.2142641544 35766.0813419819 35692.4088435783 0 95.8054205761719 33394 61848.7874459383 3931441.62678857 2207532208 140322621888 46979.893549597 3272857.39440972 1676825568 116816164208 32.8373904219617 203312968.60717 299166.224913255 203013802.382257 3146 19478484466 28661746 19449822720 0 0 0 0 32782.3907237053
1303296	2199.312	11.4383322094634 11.4311452336845 35914.4721620083 35892.3392398357 35818.6258962134 0 95.8462657948761 33521 61865.4662638596 3932502.2651662 2215935992 140856827472 46992.5685278156 3273737.06885825 1683209232 117260763352 32.9381637752733 203226335.157246 299047.811224507 202927287.346022 3157 19478485336 28662616 19449822720 0 0 0 0 32907.9170832634
1303552	2199.744	11.436449694636 11.4317772198472 36056.3665351868 36034.2336130142 35960.4595714156 0 95.9069637711487 33648 61855.1543142149 3931847.22167426 2224339776 141391033056 46984.7414670704 3273188.49366325 1689592896 117705362496 33.052865770667 203099971.952816 301114.026181773 202798857.926634 3170 19478701652 28878932 19449822720 0 0 0 0 33029.7430119514
1303808	2200.176	11.4394851890458 11.431880123645 36182.754940033 36160.6220178604 36086.8141721992 0 95.9407678337555 33775 61871.4511440601 3932883.57245282 2232743560 141925238640 46997.1262053539 3274047.99648458 1695976560 118149961640 33.1558738982784 203028420.293158 301017.134343165 202727403.158815 3181 19478702535 28879815 19449822720 0 0 0 0 33153.458366394
1304064	2200.608	11.4365558796525 11.4324691558028 36328.0019590855 36305.8690369129 36231.9867441974 0 96.0152148880157 33902 61855.4913872869 3931869.51711432 2241147344 142459444224 46985.0090203136 3273200.60093014 1702360224 118594560784 33.2655611272153 202873252.043633 303037.076300203 202570214.967333 3194 19478918890 29096170 19449822720 0 0 0 0 33275.0134828091
1304320	2201.04	11.4395848844836 11.4324602182954 36454.3377799988 36432.2048578262 36358.0699673483 0 96.2678126504822 34029 61872.12715142 3932927.40611415 2249551128 142993649808 46997.6511276466 3274078.08046203 1708743888 119039159928 33.2925399649033 202340940.722542 302251.107601688 202038689.61494 3205 19478919773 29097053 19449822720 0 0 0 0 33400.4442341328
1304576	2201.472	11.4376984287472 11.4330954921873 36596.3180701733 36574.1851480007 36499.9887987385 0 96.3292714347687 34156 61861.7973953471 3932271.21749036 2257954912 143527855392 46989.8103656207 3273528.65040138 1715127552 119483759072 33.4062528665457 202214084.793434 304297.349740154 201909787.443693 3218 19479135462 29312742 19449822720 0 0 0 0 33522.0975520611
1304832	2201.904	11.4406392322495 11.4331831062699 36722.8531770706 36700.7202548981 36626.2953341291 0 96.5578429415283 34283 61877.9124485507 3933296.00118634 2266358696 144062060976 47002.0568636616 3274378.61574409 1721511216 119928358216 33.4410950123995 201735413.225788 303586.172878274 201431827.05291 3229 19479136346 29313626 19449822720 0 0 0 0 33646.2318637371
1305088	2202.336	11.4384219528451 11.4338880756321 36865.9302341938 36843.7973120213 36769.2726064082 0 96.6576277856293 34410 61865.8547953857 3932529.97163723 2274762480 144596266560 46992.9035174566 3273737.79319804 1727894880 120372957360 33.5410673143171 201529388.039628 305509.846211955 201223878.193416 3242 19479352577 29529857 19449822720 0 0 0 0 33767.927990675
1305344	2202.768	11.4414162620168 11.4339760637477 36992.2151491642 36970.0822269917 36895.2985894967 0 96.9165596674652 34537 61882.3088926015 3933576.30083838 2283166264 145130472144 47005.4074719891 3274605.73901939 1734278544 120817556504 33.5649553715228 200990971.262666 304702.716453455 200686268.546213 3253 19479353459 29530739 19449822720 0 0 0 0 33892.9228627682
1305600	2203.2	11.4396853153829 11.4346922211147 37133.7569131851 37111.6239910126 37036.7665627175 0 96.9903504676208 34664 61872.843141409 3932975.02041204 2291570048 145664677728 46998.2228349332 3274102.11263061 1740662208 121262155648 33.6734529182913 200840283.193976 306697.881351925 200533585.312625 3266 19479569455 29746735 19449822720 0 0 0 0 34014.4701545238
1305856	2203.632	11.4426437076671 11.4348755994943 37260.0746850967 37237.9417629242 37163.0436968412 0 97.0309882555237 34791 61888.7368527216 3933985.72260718 2299973832 146198883312 47010.3010466954 3274940.44311405 1747045872 121706754792 33.7727159015455 200756177.662563 306578.316214424 200449599.346349 3277 19479570317 29747597 19449822720 0 0 0 0 34138.0171453953
1306112	2204.064	11.4404848623846 11.4356544951218 37403.0398631096 37380.906940937 37305.9474532065 0 97.0924099030609 34918 61876.9331323226 3933235.82198387 2308377616 146733088896 47001.3404216407 3274313.13972702 1753429536 122151353936 33.8852439988337 200631405.26071 308612.372789146 200322792.887921 3290 19479786639 29963919 19449822720 0 0 0 0 34259.604724884
1306368	2204.496	11.4433998379408 11.4358064252039 37529.4214971066 37507.288574934 37432.2884340304 0 97.1330630761871 35045 61892.5931841713 3934231.66578607 2316781400 147267294480 47013.2410713132 3275139.14347128 1759813200 122595953080 33.9843086942582 200547443.929786 308492.289350505 200238951.640435 3301 19479787521 29964801 19449822720 0 0 0 0 34384.441678524
1306624	2204.928	11.439179315883 11.4364890910845 37679.2137410641 37657.0808188915 37581.785107236 0 97.428633828064 35172 61870.003709651 3932796.15756044 2325185184 147801500064 46996.0875716874 3273941.13592304 1766196864 123040552224 34.0146409714452 199941259.182358 309775.5435354 199631483.638823 3314 19480003728 30181008 19449822720 0 0 0 0 34512.3002090454
1306880	2205.36	11.442132571699 11.4362501374774 37805.4130311012 37783.2801089287 37707.9446012668 0 97.4684298344574 35299 61885.870276833 3933805.12293998 2333588968 148335705648 47008.1450141001 3274778.10508536 1772580528 123485151368 34.1136099724522 199859632.899445 309658.071349478 199549974.828096 3325 19480004606 30181886 19449822720 0 0 0 0 34637.6780343056
1307136	2205.792	11.4378215272955 11.4365444367117 37955.623925209 37933.4910030365 37856.8886614763 0 98.7352637327576 35426 61864.3748814795 3932439.15429036 2341992752 148869911232 46991.8224899 3273638.03243854 1778964192 123929750512 33.8075766833906 197297503.420118 307876.971719828 196989626.448398 3338 19480221034 30398314 19449822720 0 0 0 0 34765.4993526936
1307392	2206.224	11.4406352064791 11.4360164699613 38082.2311720848 38060.0982499123 37983.2440144881 0 98.987157596756 35553 61879.8261439566 3933421.71508606 2350396536 149404116816 47003.5643958955 3274453.06168582 1785347856 124374349656 33.8326716445665 196795446.863487 307102.393260318 196488344.470227 3349 19480221913 30399193 19449822720 0 0 0 0 34891.333738327
1307648	2206.656	11.4383280182242 11.4361162352686 38225.872079134 38203.7391569614 38126.5736933563 0 99.2983857777253 35680 61867.6186056297 3932646.12776174 2358800320 149938322400 46994.2967970452 3273804.50716321 1791731520 124818948800 33.8575493817762 196180814.667079 308318.174159763 195872496.492919 3362 19480438217 30615497 19449822720 0 0 0 0 35013.2890980244
1307904	2207.088	11.4411472722338 11.4357835215319 38352.3885831833 38330.2556610107 38252.8023341566 0 99.5862490267334 35807 61883.1552083776 3933634.10788968 2367204104 150472527984 47006.1034559665 3274624.08766194 1798115184 125263547944 33.8701380257282 195613744.782882 307435.828733555 195306308.954149 3373 19480439101 30616381 19449822720 0 0 0 0 35138.5254774094
1308160	2207.52	11.4387891326681 11.436053612898 38496.2489230633 38474.1160008907 38396.0888922087 0 100.160030854614 35934 61871.0904297875 3932867.58950707 2375607888 151006733568 46996.9442217374 3273983.12471114 1804498848 125708147088 33.8059001291133 194495299.110649 307831.774181004 194187467.336468 3386 19480655160 30832440 19449822720 0 0 0 0 35260.4756247997
1308416	2207.952	11.4415558281146 11.4358096126117 38622.8710241318 38600.7381019592 38522.3240666388 0 100.546957493012 36061 61886.4964604929 3933847.26450702 2384011672 151540939152 47008.6516293098 3274795.83043255 1810882512 126152746232 33.7852092663879 193746847.430505 306655.85283516 193440191.57767 3397 19480656033 30833313 19449822720 0 0 0 0 35385.994001627
1308672	2208.384	11.4377426435703 11.4361274055791 38771.710860014 38749.5779378414 38670.8702980977 0 100.840561916275 36188 61866.0877698863 3932550.35544108 2392415456 152075144736 46993.1543301573 3273713.37650572 1817266176 126597345376 33.8157576197485 193184885.345784 307908.55792513 192876976.787859 3410 19480872392 31049672 19449822720 0 0 0 0 35513.73818326
1308928	2208.816	11.4405112861546 11.4356898627828 38898.2713110447 38876.1383888721 38797.1717135775 0 101.099597467239 36315 61881.2953099829 3933517.40808964 2400819240 152609350320 47004.7108965367 3274515.61309404 1823649840 127041944520 33.837919098625 192689919.24832 307128.344502674 192382790.903817 3421 19480873272 31050552 19449822720 0 0 0 0 35638.6339685917
1309184	2209.248	11.4365479538686 11.4358055960254 39047.7289149761 39025.5959928036 38946.0313614414 0 101.69755353476 36442 61860.5526617343 3932199.26525351 2409223024 153143555904 46988.9598510371 3273415.52418659 1830033504 127486543664 33.7667906517169 191559074.480012 307446.058565345 191251628.421446 3434 19481089232 31266512 19449822720 0 0 0 0 35766.3092110157
1309440	2209.68	11.439278245002 11.4352047649756 39174.367041111 39152.2341189384 39072.4523511127 0 101.914689998261 36569 61875.4816379256 3933148.60574968 2417626808 153677761488 47000.3047542958 3274203.05381361 1836417168 127931142808 33.8027815230444 191150952.98168 306799.696888973 190844153.284791 3445 19481090116 31267396 19449822720 0 0 0 0 35891.8843097687
1309696	2210.112	11.4353851986482 11.4351611730503 39323.6948890686 39301.5619668961 39221.4716580793 0 102.223230989288 36696 61854.6548469518 3931825.10886823 2426030592 154211967072 46984.4897219811 3273098.54844663 1842800832 128375741952 33.8279270429473 190576115.413935 307988.181309775 190268127.232626 3458 19481306267 31483547 19449822720 0 0 0 0 36019.6985051632
1309952	2210.544	11.4381189846739 11.4344678477306 39450.2679681778 39428.1350460052 39347.7596634972 0 102.508304680573 36823 61869.7073688395 3932782.29762996 2434434376 154746172656 46995.9284039107 3273892.64846776 1849184496 128820341096 33.8411605850843 190046135.410257 307140.305345104 189738995.104912 3469 19481307152 31484432 19449822720 0 0 0 0 36145.0537319183
1310208	2210.976	11.4336218733741 11.4343009303849 39601.7958681583 39579.6629459858 39499.0049098026 0 102.790958355774 36950 61845.5620737361 3931247.85281524 2442838160 155280378240 46977.592580807 3272612.57682773 1855568160 129264940240 33.8745747261963 189525651.12363 308398.642322993 189217252.481307 3482 19481523312 31700592 19449822720 0 0 0 0 36272.7120325565
1310464	2211.408	11.4363843463429 11.4334511392738 39728.2223861217 39706.0894639492 39625.1798975899 0 103.042488531876 37077 61860.7145843921 3932211.39252108 2451241944 155814583824 46989.1071488422 3273412.00012796 1861951824 129709539384 33.8986378315141 189063021.211619 307654.4001574 188755366.811462 3493 19481524195 31701475 19449822720 0 0 0 0 36400.2217478752
1310720	2211.84	11.4325932857368 11.433176651799 39877.4210979939 39855.2881758213 39774.0648303036 0 103.356267690247 37204 61840.4414659175 3930923.0795259 2459645728 156348789408 46973.7125428661 3272336.86281007 1868335488 130154138528 33.9215035367502 188491134.658478 308810.01910455 188182324.639374 3506 19481740171 31917451 19449822720 0 0 0 0 36527.7920057774
1310976	2212.272	11.4353288894166 11.4323435470647 40003.8863480091 39981.7534258366 39900.2193371211 0 103.667010888016 37331 61855.5374632704 3931883.02215783 2468049512 156882994992 46985.1841204256 3273133.32712679 1874719152 130598737672 33.9259323662681 187926138.4612 307892.759003914 187618245.702196 3517 19481741042 31918322 19449822720 0 0 0 0 36653.149081707
1311232	2212.704	11.4315201777584 11.4320774325851 40153.2522192001 40131.1192970276 40049.2474275316 0 104.004791668503 37458 61835.2017845303 3930590.72734996 2476453296 157417200576 46969.741925958 3272054.91321954 1881102816 131043336816 33.9407439154463 187317884.507623 308974.552849682 187008909.954773 3530 19481957554 32134834 19449822720 0 0 0 0 36781.021238327
1311488	2213.136	11.4341729255278 11.4312441305592 40279.9550662041 40257.8221440315 40175.7198486079 0 104.235217596146 37585 61849.7214079438 3931514.02775607 2484857080 157951406160 46980.7756304683 3272820.90913316 1887486480 131487935960 33.9712439006885 186903801.673652 308299.994388732 186595501.679264 3541 19481958437 32135717 19449822720 0 0 0 0 36906.2715065479
1311744	2213.568	11.430420766867 11.4309559742957 40429.2281131744 40407.0951910019 40324.6878118179 0 104.540301356552 37712 61829.6383504624 3930237.78593403 2493260864 158485611744 46965.5252593169 3271755.89603287 1893870144 131932535104 33.9964583407742 186360422.547021 309469.301123 186050953.245898 3554 19482174734 32352014 19449822720 0 0 0 0 37034.0821568966
1312000	2214	11.4330371184478 11.4301299251419 40556.0081470013 40533.8752248287 40451.2293259507 0 104.778821050537 37839 61843.9708677804 3931149.18823947 2501664648 159019817328 46976.4167780416 3272512.02136089 1900253808 132377134248 34.0240514662837 185936197.980347 308773.229891521 185627424.750455 3565 19482175615 32352895 19449822720 0 0 0 0 37158.9904866219
1312256	2214.432	11.42933412435 11.42986447549 40705.2116510868 40683.0787289143 40600.1228570723 0 105.088794014542 37966 61824.1585336179 3929890.15017738 2510068432 159554022912 46961.3719818554 3271461.36625208 1906637472 132821733392 34.0473980461218 185389812.279168 309919.580916432 185079892.698251 3578 19482391795 32569075 19449822720 0 0 0 0 37286.8141856194
1312512	2214.864	11.4320446458545 11.4290630293446 40831.6044080257 40809.4714858532 40726.2429660175 0 105.361442008209 38093 61839.0510045683 3930837.14178054 2518472216 160088228496 46972.6887794744 3272247.15147918 1913021136 133266332536 34.0636947596101 184910080.041255 309125.941893072 184600954.099362 3589 19482392675 32569955 19449822720 0 0 0 0 37411.89681077
1312768	2215.296	11.4281450526896 11.4288092229119 40981.6147840023 40959.4818618298 40875.7344737606 0 105.880310241745 38220 61818.4855276933 3929530.22490908 2526876000 160622434080 46957.0718351771 3271156.67526007 1919404800 133710931680 34.0195451994421 184005967.582806 309653.55055291 183696314.032253 3602 19482608934 32786214 19449822720 0 0 0 0 37540.2803561687
1313024	2215.728	11.430851120444 11.4279867577073 41107.9711551666 41085.8382329941 41001.8705286433 0 106.100626523331 38347 61833.2712949984 3930470.42942634 2535279784 161156639664 46968.3075228159 3271936.84322965 1925788464 134155530824 34.0525793144636 183623890.408563 309018.882115558 183314871.526448 3613 19482609817 32787097 19449822720 0 0 0 0 37665.5107159615
