# 0D ASCII output created by CarpetIOASCII
# created on nid03168 by elihu on Jul 11 2017 at 04:18:05-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0017/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
# Run ID: run-J0040_N40-nid03168-elihu-2017.07.11-09.15.36-14306
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1217024	2053.728	11.2653815968555 11.2555953640675 31456.3109989166 31436.8578600883 31330.0029901403 0 126.308008776291 28917 61023.5782167551 3879004.54775717 1911868888 121529224080 46353.3044812357 3229073.33497024 1452249168 101166877240 21.574245579521 154183264.938427 196016.556985319 153987248.381441 2725 19474581181 24758461 19449822720 0 0 0 0 28611.7951273918
1217280	2054.16	11.268992233395 11.2565130924447 31584.2455029488 31564.7923641205 31457.6210262996 0 126.624476649139 29044 61043.1624945379 3880249.86256751 1920272672 122063429664 46368.1862903916 3230106.82527612 1458632832 101611476384 21.6071969053907 153797927.378303 195533.633427011 153602393.744876 2736 19474582064 24759344 19449822720 0 0 0 0 28736.5941252708
1217536	2054.592	11.2672265173281 11.2581872275873 31727.220746994 31707.7676081657 31600.2762401613 0 126.944506832733 29171 61033.5315217534 3879638.086587 1928676456 122597635248 46360.8762425338 3229594.41089617 1465016496 102056075528 21.6551315892871 153411902.17597 196743.794774111 153215158.381196 2749 19474798264 24975544 19449822720 0 0 0 0 28857.4673581123
1217792	2055.024	11.2711778337456 11.2590505303685 31854.0852680206 31834.6321291924 31726.8993134776 0 127.185954542999 29298 61054.8235697626 3880991.94993484 1937080240 123131840832 46377.0551752263 3230718.31442594 1471400160 102500674672 21.7005093834232 153120674.479947 196377.218614622 152924297.261333 2760 19474799144 24976424 19449822720 0 0 0 0 28983.0570631027
1218048	2055.456	11.2692094624781 11.260689076497 31997.6501188278 31978.1969799995 31870.1042413782 0 127.545877449631 29425 61044.1688318704 3880315.09026066 1945484024 123666046416 46368.9673810773 3230151.7759814 1477783824 102945273816 21.7411966223298 152690278.4662 197519.712151801 152492758.754049 2773 19475015545 25192825 19449822720 0 0 0 0 29103.8728122711
1218304	2055.888	11.2732109117914 11.261474651308 32124.2547638416 32104.8016250134 31996.3458322123 0 127.908931629349 29552 61065.9672903312 3881701.13710177 1953887808 124200252000 46385.530891025 3231302.52129955 1484167488 103389872960 21.7654855258068 152256892.289853 196965.963823431 152059926.32603 2784 19475016426 25193706 19449822720 0 0 0 0 29230.5302555561
1218560	2056.32	11.2718224068617 11.2630233356083 32266.1819179058 32246.7287790775 32137.8564269635 0 128.325490942322 29679 61058.5711109733 3881231.40283085 1962291592 124734457584 46379.9181935929 3230908.4565106 1490551152 103834472104 21.7961371467276 151764332.853817 198010.549684325 151566322.304133 2797 19475232521 25409801 19449822720 0 0 0 0 29351.4800536633
1218816	2056.752	11.2757297175888 11.2638634400872 32392.9322078228 32373.4790689945 32264.2577276084 0 128.674480214386 29806 61079.8299665727 3882583.14279482 1970695376 125268663168 46396.0717347939 3232030.69255081 1496934816 104279071248 21.8225089801922 151352726.364638 197480.292577541 151155246.07206 2808 19475233394 25410674 19449822720 0 0 0 0 29476.3930306435
1219072	2057.184	11.2741629625599 11.2654555521104 32535.3748278618 32515.9216890335 32406.3444494641 0 129.030378397659 29933 61071.3486393473 3882044.42337464 1979099160 125802868752 46389.6346699746 3231579.25310924 1503318480 104723670392 21.8630684884605 150936934.292935 198612.344769074 150738321.948166 2821 19475449746 25627026 19449822720 0 0 0 0 29597.2421321869
1219328	2057.616	11.2779907540021 11.2662741689622 32662.2357079983 32642.78256917 32532.7562315203 0 129.479476477951 30060 61092.3627206953 3883380.59760195 1987502944 126337074336 46405.6021954045 3232688.57970615 1509702144 105168269536 21.8721922349003 150413418.085734 197930.279741007 150215487.805993 2832 19475450629 25627909 19449822720 0 0 0 0 29722.8923609257
1219584	2058.048	11.2765939515652 11.2678415657569 32804.1930689812 32784.7399301529 32674.4192284199 0 129.773840561249 30187 61084.6887299523 3882893.19032941 1995906728 126871279920 46399.7782914324 3232279.90501324 1516085808 105612868680 21.9227541367034 150073902.442674 199146.206109255 149874756.236565 2845 19475666688 25843968 19449822720 0 0 0 0 29843.7522583008
1219840	2058.48	11.2803758032838 11.2686746070891 32931.0694248676 32911.6162860394 32801.0468013448 0 130.022623522842 30314 61105.0776561749 3884189.6197891 2004310512 127405485504 46415.2708668304 3233356.19336551 1522469472 106057467824 21.9654081929693 149786760.529244 198771.969829232 149587988.559414 2856 19475667573 25844853 19449822720 0 0 0 0 29968.7010402679
1220096	2058.912	11.278430309594 11.2702355413444 33074.6381039619 33055.1849651337 32944.2483527686 0 130.389751193314 30441 61094.5581288654 3883521.327244 2012714296 127939691088 46407.2854122809 3232796.99168033 1528853136 106502066968 22.0032630919471 149366677.877354 199871.882272112 149166805.995082 2869 19475883965 26061245 19449822720 0 0 0 0 30089.722880125
1220352	2059.344	11.2823072743769 11.2709912719798 33201.1234209538 33181.6702821255 33070.4661916993 0 130.65722925441 30568 61115.5001046613 3884852.90552834 2021118080 128473896672 46423.1980009203 3233902.58522704 1535236800 106946666112 22.0424083415407 149060905.057748 199469.444964679 148861435.612783 2880 19475884845 26062125 19449822720 0 0 0 0 30215.9843990803
1220608	2059.776	11.280994848648 11.2724820518017 33342.8439428806 33323.3908040524 33211.8210475467 0 131.022895333923 30695 61108.4186288519 3884403.14884599 2029521864 129008102256 46417.823996853 3233525.34937053 1541620464 107391265256 22.0801104465516 148646544.868082 200560.138234072 148445984.729847 2893 19476100690 26277970 19449822720 0 0 0 0 30336.9071538448
1220864	2060.208	11.2846559646527 11.2732858473981 33469.8481869698 33450.3950481415 33338.5937662886 0 131.254420681152 30822 61128.122628277 3885656.02820929 2037925648 129542307840 46432.7961416691 3234565.47555529 1548004128 107835864400 22.1249690862184 148384347.528469 200213.088927781 148184134.439541 2904 19476101573 26278853 19449822720 0 0 0 0 30461.686306715
1221120	2060.64	11.2832661491281 11.2747941657556 33611.8008677959 33592.3477289677 33480.2409960833 0 131.559871712677 30949 61120.5108182881 3885172.55414073 2046329432 130076513424 46427.0192135667 3234160.2187591 1554387792 108280463544 22.1724144454218 148041475.888147 201390.102126764 147840085.78602 2917 19476317576 26494856 19449822720 0 0 0 0 30582.5363199711
1221376	2061.072	11.2869662444376 11.2755955699197 33738.5758647919 33719.1227259636 33606.7463250848 0 131.829539707123 31076 61140.4982834148 3886443.44634189 2054733216 130610719008 46442.2066004946 3235215.38313411 1560771456 108725062688 22.2105000632252 147738651.680566 200984.75697377 147537666.923592 2928 19476318448 26495728 19449822720 0 0 0 0 30707.3931965828
1221632	2061.504	11.285213914536 11.2771184922178 33881.6202979088 33862.1671590805 33749.5158802749 0 132.10441763385 31203 61130.8620638855 3885831.28295029 2063137000 131144924592 46434.8918532467 3234703.04638665 1567155120 109169661832 22.2626922905143 147432879.988787 202203.919281768 147230676.069505 2941 19476534751 26712031 19449822720 0 0 0 0 30828.1896624565
1221888	2061.936	11.2889093860402 11.277860086684 34008.2989058495 33988.8457670212 33875.8747241651 0 132.424181684403 31330 61150.9164226034 3887106.4215522 2071540784 131679130176 46450.1299763495 3235761.78825008 1573538784 109614260976 22.2920010714908 147076881.172784 201722.326392494 146875158.846391 2952 19476535634 26712914 19449822720 0 0 0 0 30954.3703076839
1222144	2062.368	11.2875170277149 11.2793077186507 34150.2720828056 34130.8189439774 34017.5783675056 0 132.693715300018 31457 61143.2285252501 3886618.09878546 2079944568 132213335760 46444.2950915395 3235352.58538952 1579922448 110058860120 22.3446905024566 146779759.960473 202940.734149421 146576819.226323 2965 19476751680 26928960 19449822720 0 0 0 0 31075.2710683346
1222400	2062.8	11.2912236434239 11.2800849435608 34276.8031139374 34257.3499751091 34143.8952601117 0 132.907853825668 31584 61163.1548214036 3887885.09139674 2088348352 132747541344 46459.43586446 3236404.5877652 1586306112 110503459264 22.3914532838935 146543277.943131 202620.411246149 146340657.531885 2976 19476752564 26929844 19449822720 0 0 0 0 31199.9223263264
1222656	2063.232	11.2896070443708 11.2815624892995 34419.4635620117 34400.0104231834 34285.909683396 0 133.553878615692 31711 61154.9221053748 3887362.13093817 2096752136 133281746928 46453.1870586857 3235966.59480585 1592689776 110948058408 22.3804806792695 145836038.255736 203257.52633597 145632780.7294 2989 19476968551 27145831 19449822720 0 0 0 0 31320.8605129719
1222912	2063.664	11.2932374096742 11.282306195826 34546.1159420013 34526.6628031731 34412.1860613114 0 133.929880689957 31838 61174.722124578 3888621.09119087 2105155920 133815952512 46468.2318394701 3237011.95133417 1599073440 111392657552 22.3997810238098 145426616.761412 202693.468105476 145223923.293307 3000 19476969432 27146712 19449822720 0 0 0 0 31446.4775426388
1223168	2064.096	11.290549091267 11.2837161753644 34692.0803809166 34672.6272420883 34557.7724044872 0 134.307976429382 31965 61160.183569169 3887697.28915036 2113559704 134350158096 46457.1930507748 3236240.32784817 1605457104 111837256696 22.433514971348 145018829.527529 203731.890893219 144815097.636636 3013 19477185538 27362818 19449822720 0 0 0 0 31567.4601678848
1223424	2064.528	11.2940958844249 11.2842280945469 34818.8920688629 34799.4389300346 34684.2129833404 0 134.679085522522 32092 61179.5195992836 3888926.75018424 2121963488 134884363680 46471.8853149184 3237261.16818425 1611840768 112281855840 22.4533749116844 144619235.751663 203177.0552483 144416058.696415 3024 19477186420 27363700 19449822720 0 0 0 0 31696.1025793552
1223680	2064.96	11.2925464968559 11.2854219787832 34961.3858649731 34941.9327261448 34826.3988425135 0 134.98702245961 32219 61171.046757766 3888388.5145969 2130367272 135418569264 46465.4539597299 3236810.5440288 1618224432 112726454984 22.4984590715652 144290927.283976 204315.359339467 144086611.924636 3037 19477402642 27579922 19449822720 0 0 0 0 31817.0009498596
1223936	2065.392	11.2960873970016 11.2859964987469 35088.10886693 35068.6557281017 34952.8942576266 0 135.214609303452 32346 61190.0988866846 3889599.92399873 2138771056 135952774848 46479.930503767 3237816.396372 1624608096 113171054128 22.5419428839942 144048070.029832 203977.884801653 143844092.14503 3048 19477403510 27580790 19449822720 0 0 0 0 31941.9082934856
1224192	2065.824	11.2945801832518 11.287293137045 35230.4829909801 35211.0298521519 35095.1716894933 0 135.311301486832 32473 61181.4884109205 3889052.93410663 2147174840 136486980432 46473.3945293187 3237358.52547528 1630991760 113615653272 22.6219093775983 143946733.487709 205430.978008183 143741302.509701 3061 19477619853 27797133 19449822720 0 0 0 0 32062.5166547298
1224448	2066.256	11.2982051650104 11.2879241423777 35356.8358619213 35337.382723093 35221.2824374745 0 135.553424446762 32600 61201.0260508436 3890295.20033072 2155578624 137021186016 46488.2397995217 3238390.10173698 1637375424 114060252416 22.6626513681807 143689625.07214 205070.555122106 143484554.517018 3072 19477620736 27798016 19449822720 0 0 0 0 32187.9590818882
1224704	2066.688	11.2964884061757 11.2892488280121 35499.8772838116 35480.4241449833 35364.074935415 0 135.802348396591 32727 61191.5457127624 3889692.91155547 2163982408 137555391600 46481.0430076845 3237886.23819848 1643759088 114504851560 22.7168383788968 143427834.761132 206285.578495218 143221549.182637 3085 19477836786 28014066 19449822720 0 0 0 0 32308.8115208149
1224960	2067.12	11.3000550342797 11.2898793116152 35626.3062717915 35606.8531329632 35490.4617764778 0 135.844495313675 32854 61210.4234000079 3890893.22234523 2172386192 138089597184 46495.3869124823 3238882.92657228 1650142752 114949450704 22.7907652264532 143383341.555535 206228.084070034 143177113.471465 3096 19477837670 28014950 19449822720 0 0 0 0 32434.6782708168
1225216	2067.552	11.2986775957151 11.2911761989293 35768.2915828228 35748.8384439945 35632.0030368225 0 136.288546000305 32981 61203.1261264305 3890429.696718 2180789976 138623802768 46489.848305416 3238494.61195742 1656526416 115394049848 22.8118949922104 142917760.572164 207141.882634339 142710618.68953 3109 19478053786 28231066 19449822720 0 0 0 0 32555.6698918343
1225472	2067.984	11.302254598631 11.2918666163995 35894.5784478188 35875.1253089905 35758.2488095222 0 136.329638296585 33108 61222.062961233 3891633.76241577 2189193760 139158008352 46504.2370743049 3239494.46207648 1662910080 115838648992 22.8857058449201 142874688.955203 207085.908484415 142667603.046719 3120 19478054667 28231947 19449822720 0 0 0 0 32680.2036235332
1225728	2068.416	11.3009319860768 11.2932221548149 36036.3940868378 36016.9409480095 35899.7714554952 0 136.622631342591 33235 61214.8059695688 3891172.7922607 2197597544 139692213936 46498.7289980221 3239108.31243469 1669293744 116283248136 22.9317790852951 142569871.423109 208225.121419774 142361646.30169 3133 19478270984 28448264 19449822720 0 0 0 0 32801.0030093193
1225984	2068.848	11.3042279131584 11.2939105420949 36163.4696199894 36144.0164811611 36026.472488345 0 136.997131644425 33362 61232.7873264214 3892316.11741519 2206001328 140226419520 46512.3919235252 3240057.6358888 1675677408 116727847280 22.9493855985265 142180143.716846 207662.347806227 141972481.36904 3144 19478271866 28449146 19449822720 0 0 0 0 32925.9556584358
1226240	2069.28	11.3029254347392 11.2952628120812 36305.2273278236 36285.7741889954 36167.987625549 0 137.239702274628 33489 61225.5549002607 3891856.70381525 2214405112 140760625104 46506.9024413123 3239672.81887781 1682061072 117172446424 23.003547425967 141930415.150726 208869.580193628 141721545.570533 3157 19478487919 28665199 19449822720 0 0 0 0 33046.7257301807
1226496	2069.712	11.306469649092 11.2959947662898 36431.4024720192 36411.9493331909 36294.1194497998 0 137.283022219361 33616 61244.3263453319 3893050.24698097 2222808896 141294830688 46521.1654558907 3240663.97948246 1688444736 117617045568 23.0764150496188 141885635.055993 208810.015518127 141676825.040475 3168 19478488790 28666070 19449822720 0 0 0 0 33171.2100334167
1226752	2070.144	11.3053325699634 11.2973835072645 36572.6281509399 36553.1750121117 36435.0368757569 0 137.591275182999 33743 61238.1068148335 3892655.21414553 2231212680 141829036272 46516.4453045387 3240332.7905112 1694828400 118061644712 23.1191984794763 141569330.43242 209911.427607502 141359419.004813 3181 19478704701 28881981 19449822720 0 0 0 0 33291.9964385033
1227008	2070.576	11.3086800547093 11.2981513033826 36699.3307189941 36679.8775801659 36561.4667895485 0 137.863929445648 33870 61256.1984148902 3893805.53782093 2239616464 142363241856 46530.1918490401 3241288.00789459 1701212064 118506243856 23.1532643298 141289354.382426 209502.6894717 141079851.692954 3192 19478705584 28882864 19449822720 0 0 0 0 33416.3856527805
1227264	2071.008	11.3072941178008 11.2995273886404 36841.3661148548 36821.9129760265 36702.8049944306 0 138.561120424195 33997 61249.2764065613 3893365.84660719 2248020248 142897447440 46524.9380329137 3240919.67951904 1707595728 118950843000 23.1305866334519 140579996.057817 210008.716088001 140369987.341729 3205 19478921763 29099043 19449822720 0 0 0 0 33537.6589257717
1227520	2071.44	11.310647099325 11.3002698788824 36967.9492177963 36948.496078968 36829.0989124624 0 138.850305333908 34124 61267.4243636317 3894519.74822726 2256424032 143431653024 46538.7273273747 3241877.90822106 1713979392 119395442144 23.1616343389821 140287215.077827 209577.702620245 140077637.375207 3216 19478922648 29099928 19449822720 0 0 0 0 33662.3112027645
1227776	2071.872	11.3090747700089 11.301640778781 37110.6041419506 37091.1510031223 36971.3802839136 0 139.223858037049 34251 61258.9467476668 3893981.16874312 2264827816 143965858608 46532.2918102827 3241427.29775612 1720363056 119840041288 23.192863964025 139912362.835229 210568.94567739 139701793.889552 3229 19479138941 29316221 19449822720 0 0 0 0 33783.7517466545
1228032	2072.304	11.3121203964678 11.3022997993781 37238.0987370014 37218.6455981731 37098.5960566883 0 139.502680313156 34378 61275.4077412095 3895027.83262196 2273231600 144500064192 46544.7996296533 3242296.29197288 1726746720 120284640432 23.2253602061755 139632728.047039 210154.399429379 139422573.64761 3240 19479139822 29317102 19449822720 0 0 0 0 33909.2582905293
1228288	2072.736	11.3104796959593 11.3035284810276 37380.9984807968 37361.5453419685 37240.8516997135 0 140.146781083359 34505 61267.003300506 3894493.90001776 2281635384 145034269776 46538.4196359112 3241849.58361006 1733130384 120729239576 23.2113786335565 138992533.709452 210732.446166092 138781801.263286 3253 19479356194 29533474 19449822720 0 0 0 0 34030.1510233879
1228544	2073.168	11.3137494616008 11.3041256252142 37507.6617507935 37488.2086119652 37367.2601338693 0 140.401616924179 34632 61284.642218773 3895615.43550415 2290039168 145568475360 46551.8221504103 3242780.93405541 1739514048 121173838720 23.2475955156745 138740261.720201 210356.252634536 138529905.467566 3264 19479357078 29534358 19449822720 0 0 0 0 34155.595446825
1228800	2073.6	11.3126629639462 11.3053539647222 37648.7364788055 37629.2833399773 37508.1450029406 0 140.591475864929 34759 61278.502357816 3895225.44856712 2298442952 146102680944 46547.1622727043 3242454.08175918 1745897712 121618437864 23.3086677541412 138554438.945606 211608.41236621 138342830.53324 3277 19479573059 29750339 19449822720 0 0 0 0 34276.5106651783
1229056	2074.032	11.3159282187099 11.3060218727641 37775.312997818 37755.8598589897 37634.5178329619 0 140.795164856064 34886 61296.0353640977 3896340.24750462 2306846736 146636886528 46560.4842814082 3243379.85542336 1752281376 122063037008 23.3530746837886 138353997.730775 211308.385699288 138142689.345076 3288 19479573919 29751199 19449822720 0 0 0 0 34400.4636714458
1229312	2074.464	11.3144751005452 11.3073018660294 37917.6142280102 37898.1610891819 37776.4966221472 0 141.117605863022 35013 61288.1216370563 3895837.49875096 2315250520 147171092112 46554.4769169768 3242959.17054886 1758665040 122507636152 23.3918367578044 138039402.56688 212356.812721782 137827045.754158 3301 19479790005 29967285 19449822720 0 0 0 0 34521.2994937897
1229568	2074.896	11.3173306021472 11.3079439677795 38045.4696199894 38026.0164811611 37904.3087133618 0 141.160906627625 35140 61303.1706123922 3896794.39382394 2323654304 147705297696 46565.9120008643 3243753.53276546 1765048704 122952235296 23.4625866263164 137997065.578409 212297.935143294 137784767.643266 3312 19479790889 29968169 19449822720 0 0 0 0 34647.7185015678
1229824	2075.328	11.3149880087673 11.3091221242006 38190.7883329391 38171.3351941109 38049.1795886968 0 141.608744242356 35267 61290.6273724961 3895997.36137378 2332058088 148239503280 46556.3879996571 3243087.91342921 1771432368 123396834440 23.4801884430911 137562176.32056 213152.9670819 137349023.353478 3325 19480007044 30184324 19449822720 0 0 0 0 34771.4038817883
1230080	2075.76	11.3181922430556 11.3095249780116 38317.3889479637 38297.9358091354 38175.5130049173 0 141.875943046433 35394 61307.9350550844 3897097.82930322 2340461872 148773708864 46569.53874519 3244001.81781574 1777816032 123841433584 23.5135000928819 137303107.95978 212757.739979364 137090350.219801 3336 19480007925 30185205 19449822720 0 0 0 0 34896.8838577271
1230336	2076.192	11.3160071294422 11.3105602858495 38462.2178900242 38442.7647511959 38320.0577609739 0 142.160129050293 35521 61295.9842245369 3896338.44967893 2348865656 149307914448 46560.4646822081 3243367.57275392 1784199696 124286032728 23.5579414732748 137030151.753086 213852.767320186 136816298.985766 3349 19480224057 30401337 19449822720 0 0 0 0 35020.5385451317
1230592	2076.624	11.3191779694862 11.3108887352098 38588.8440589905 38569.3909201622 38446.4227084998 0 142.421350490677 35648 61313.1020764346 3897426.84691631 2357269440 149842120032 46573.4711803014 3244271.45843206 1790583360 124730631872 23.5919683981647 136778824.761075 213466.73722203 136565358.023853 3360 19480224941 30402221 19449822720 0 0 0 0 35145.6384775639
1230848	2077.056	11.3169621071619 11.3118436534618 38733.8179879189 38714.3648490906 38591.0461673529 0 142.771820565949 35775 61301.090769633 3896663.61890999 2365673224 150376325616 46564.3511245412 3243634.04073495 1796967024 125175231016 23.6251102397476 136444580.721737 214457.417987864 136230123.30375 3373 19480441196 30618476 19449822720 0 0 0 0 35269.3606414795
1231104	2077.488	11.320042728739 11.3121059311319 38860.6669518948 38841.2138130665 38717.6003819118 0 143.066569983002 35902 61317.7723976182 3897724.28330819 2374077008 150910531200 46577.0262157697 3244514.8697461 1803350688 125619830160 23.653324465681 136163480.261773 214021.752276845 135949458.509496 3384 19480442078 30619358 19449822720 0 0 0 0 35394.6035919189
1231360	2077.92	11.3178974920645 11.312988552509 39005.4397418499 38985.9866030216 38861.9646513454 0 143.475090504517 36029 61306.2364029895 3896991.26492199 2382480792 151444736784 46568.2671536615 3243902.62908738 1809734352 126064429304 23.6765837753074 135777282.875362 214916.951030111 135562365.924332 3397 19480657949 30835229 19449822720 0 0 0 0 35518.3235323429
1231616	2078.352	11.320989972656 11.3132181672754 39132.163340807 39112.7102019787 38988.4452552195 0 143.718085587464 36156 61322.9011916018 3898050.85514802 2390884576 151978942368 46580.9294038692 3244782.59186454 1816118016 126509028448 23.713090708587 135547719.978113 214559.642051688 135333160.336061 3408 19480658821 30836101 19449822720 0 0 0 0 35643.2931878567
1231872	2078.784	11.3192443090291 11.3139867532866 39275.5896677971 39256.1365289688 39131.4996355511 0 144.090032246018 36283 61313.478459697 3897452.16443076 2399288360 152513147952 46573.7755254402 3244282.19655201 1822501680 126953627592 23.7421003151628 135199324.848082 215506.628154414 134983818.219928 3421 19480875077 31052357 19449822720 0 0 0 0 35764.5221936703
1232128	2079.216	11.3223631835804 11.314293588924 39402.1325998306 39382.6794610023 39257.8295074731 0 144.303092357529 36410 61330.2409788517 3898517.96332413 2407692144 153047353536 46586.5119632214 3245167.35475018 1828885344 127398226736 23.7832741068139 134999712.36052 215194.563696956 134784517.796823 3432 19480875961 31053241 19449822720 0 0 0 0 35889.116563797
1232384	2079.648	11.3201162789013 11.3151890768154 39547.3333280087 39527.8801891804 39402.4692798525 0 144.864048156174 36537 61318.3887243182 3897764.83370118 2416095928 153581559120 46577.5125656508 3244538.43164011 1835269008 127842825880 23.7809176524326 134478445.597475 215852.721209954 134262592.876265 3445 19481092019 31269299 19449822720 0 0 0 0 36013.0442254543
1232640	2080.08	11.3231659558547 11.3154325043104 39674.0339999199 39654.5808610916 39528.9221118494 0 145.111888070465 36664 61334.8298529298 3898810.19947674 2424499712 154115764704 46590.0048270715 3245406.6078757 1841652672 128287425024 23.8161052547382 134248772.874763 215490.153258949 134033282.721504 3456 19481092903 31270183 19449822720 0 0 0 0 36138.0084600449
1232896	2080.512	11.3207556396437 11.3162325202778 39819.8528950214 39800.3997561932 39674.276201944 0 145.576693077469 36791 61321.9377617982 3897990.96777026 2432903496 154649970288 46580.2155178183 3244722.6891487 1848036336 128732024168 23.8293639363958 133821621.347264 216287.21833408 133605334.12893 3469 19481309098 31486378 19449822720 0 0 0 0 36261.5663070679
1233152	2080.944	11.3237617234059 11.3163972608701 39946.6267268658 39927.1735880375 39800.6514655375 0 145.975261328278 36918 61338.3748784583 3899036.07498411 2441307280 155184175872 46592.7046848894 3245590.67642024 1854420000 129176623312 23.8396559001458 133456243.213631 215702.706838726 133240540.506792 3480 19481309979 31487259 19449822720 0 0 0 0 36386.9031155109
1233408	2081.376	11.3217643200749 11.3171763734068 40091.0344908237 40071.5813519955 39944.7605745635 0 146.273916260239 37045 61327.4689537119 3898343.09221421 2449711064 155718381456 46584.4240204295 3245011.87618938 1860803664 129621222456 23.8798556113417 133185237.109124 216740.624785048 132968496.484338 3493 19481526220 31703500 19449822720 0 0 0 0 36510.4981529713
1233664	2081.808	11.3247087896545 11.3173509049574 40217.9437539577 40198.4906151295 40071.4328436703 0 146.510910287415 37172 61343.3229999481 3899351.1325034 2458114848 156252587040 46596.4702406428 3245849.03433382 1867187328 130065821600 23.9163076191807 132969804.547542 216396.068646387 132753408.478896 3504 19481527105 31704385 19449822720 0 0 0 0 36635.014480114
1233920	2082.24	11.3225383348866 11.3181376549987 40363.0038948059 40343.5507559776 40216.2121213165 0 146.79177348938 37299 61331.4507233919 3898596.71893106 2466518632 156786792624 46587.4554855681 3245219.12581675 1873570992 130510420744 23.9591083096659 132716860.59716 217455.094663798 132499405.502497 3517 19481743339 31920619 19449822720 0 0 0 0 36758.632609129
1234176	2082.672	11.3255820266007 11.3183001248754 40489.4792199135 40470.0260810852 40342.458081158 0 147.021138755448 37426 61347.8338632993 3899638.38820909 2474922416 157320998208 46599.9035611078 3246084.30216508 1879954656 130955019888 23.9965492708393 132509817.125043 217121.770857031 132292695.354186 3528 19481744210 31921490 19449822720 0 0 0 0 36883.7701880932
1234432	2083.104	11.3228909344921 11.3190593576454 40636.4477438927 40616.9946050644 40488.7905227503 0 147.657221142334 37553 61333.6720592984 3898738.43485896 2483326200 157855203792 46589.1496299471 3245333.27213535 1886338320 131399619032 23.9812179357395 131940450.377434 217649.626285605 131722800.751149 3541 19481960259 32137539 19449822720 0 0 0 0 37007.449712038
1234688	2083.536	11.3258139582981 11.3191029992597 40763.2797369957 40743.8265981674 40615.3152617789 0 147.964475216751 37680 61349.5172434336 3899745.90508848 2491729984 158389409376 46601.1890293302 3246170.00572865 1892721984 131844218176 24.0057621587663 131666476.790872 217203.635892472 131449273.15498 3552 19481961142 32138422 19449822720 0 0 0 0 37134.5967519283
1234944	2083.968	11.3235276166361 11.3197571394803 40908.8487119675 40889.3955731392 40760.585593743 0 148.263118224503 37807 61337.0424291399 3898953.18344975 2500133768 158923614960 46591.7164912254 3245508.26228334 1899105648 132288817320 24.0450898557375 131402722.337862 218224.447100917 131184497.890761 3565 19482177357 32354637 19449822720 0 0 0 0 37258.3178906441
1235200	2084.4	11.3264789054348 11.3198012445402 41035.5009219646 41016.0477831364 40886.8963056305 0 148.604616334107 37934 61353.0930117224 3899973.70678491 2508537552 159457820544 46603.9118683996 3246355.88555841 1905489312 132733416464 24.0638554051383 131100760.673533 217728.909088903 130883031.764445 3576 19482178241 32355521 19449822720 0 0 0 0 37384.0454816818
1235456	2084.832	11.3244421191059 11.3204711744263 41180.2092359066 41160.7560970783 41031.5234656669 0 148.68577023967 38061 61341.6496247342 3899246.54544872 2516941336 159992026128 46595.2227584179 3245748.74046382 1911872976 133178015608 24.1381538678167 131030659.501551 219064.76287204 130811594.738678 3589 19482394533 32571813 19449822720 0 0 0 0 37507.3456194401
1235712	2085.264	11.3273649791037 11.320560337948 41306.8841400146 41287.4310011864 41157.905327081 0 148.97881293364 38188 61357.4743401331 3900252.70810799 2525345120 160526231712 46607.2465242255 3246584.43353965 1918256640 133622614752 24.1645098998309 130772926.91732 218639.787487828 130554287.129832 3600 19482395416 32572696 19449822720 0 0 0 0 37632.6823272705
