# 0D ASCII output created by CarpetIOASCII
# created on nid12008 by elihu on May 01 2017 at 06:59:11-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0013/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
# Run ID: run-J0040_N40-nid12008-elihu-2017.05.01-11.54.09-18729
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
924928	1560.816	9.80812331049541 9.80145970781476 36361.1268401146 36268.6814529896 36128.5463357936 0 232.580504320983 29045 88765.7227665082 5577612.2354626 3206976528 201511022092 73136.5592028312 4831275.78534958 2642317568 174546971072 11.7636687046824 118736816.018283 106386.522259199 118630429.496024 2736 27615868551 24743431 27591125120 0 0 0 0 33684.6271588802
925184	1561.248	9.80607688577745 9.8021045232173 36527.2912650108 36434.8458778858 36293.7700007672 0 233.521264243636 29172 88747.4475077104 5576426.2617998 3220979448 202389532172 73121.4114142428 4830240.92091547 2653851688 175307653032 11.7719472310321 118259400.241118 106883.34135584 118152516.899762 2749 27616084653 24959533 27591125120 0 0 0 0 33826.552243948
925440	1561.68	9.80891634257758 9.80208225564881 36675.2938351631 36582.8484480381 36441.5071230725 0 233.786712090652 29299 88769.7371317517 5577926.17384102 3234903008 203268036396 73139.6547074335 4831532.59884042 2665319248 176068329616 11.8056324729431 118125129.722051 106766.431576836 118018363.290474 2760 27616085693 24960573 27591125120 0 0 0 0 33974.4343845844
925696	1562.112	9.80703640958537 9.80275640557103 36840.8865010738 36748.4411139488 36606.6117711586 0 234.274729915237 29426 88747.9723146521 5576772.33282874 3248762568 204146739724 73118.5575090247 4830525.97408972 2676622648 176829188984 11.8365305596694 117879986.368961 107467.198912615 117772519.170048 2773 27616301969 25176849 27591125120 0 0 0 0 34115.7503640652
925952	1562.544	9.80985450214987 9.80282245747845 36988.8641791344 36896.4187920094 36754.3210526366 0 234.543126497726 29553 88770.4856070507 5578273.99652896 3262698928 205025673388 73133.8131413306 4831819.89822827 2687983648 177590259808 11.8698852597882 117745096.265986 107348.650015732 117637747.61597 2784 27616303008 25177888 27591125120 0 0 0 0 34263.2318344116
926208	1562.976	9.80748264793962 9.80347405171502 37156.3600580692 37063.9146709442 36920.7526428058 0 235.607415263381 29680 88747.5756439777 5576934.43587265 3276627288 205904616812 73111.6907099665 4830652.8666271 2699338648 178351339592 11.8714429971284 117214133.197497 107780.28769431 117106352.909803 2797 27616518955 25393835 27591125120 0 0 0 0 34406.0464746952
926464	1563.408	9.81032306655549 9.80350188350154 37304.1556971073 37211.7103099823 37068.2343639785 0 235.921333128768 29807 88769.9871455875 5578464.50363831 3290546688 206783829612 73126.9501909198 4831971.89575489 2710686928 179112666672 11.9022725192358 117058171.983653 107641.253392457 116950530.73026 2808 27616519988 25394868 27591125120 0 0 0 0 34554.0773444176
926720	1563.84	9.74659071975968 9.78368471114154 37707.0442290306 37614.5988419056 37470.3512789069 0 236.692950123733 29934 88190.4048190819 5542067.00786655 3304525448 207663197596 72646.2292210304 4800439.01582679 2722079728 179874136216 11.9183946903586 116677475.153202 108202.153830994 116569272.999371 2821 27616735807 25610687 27591125120 0 0 0 0 34771.0222377777
926976	1564.272	9.74977574616364 9.77479026544619 37854.267770052 37761.8223829269 37616.4333155719 0 237.834454480056 30061 88217.8323543046 5543916.42669829 3318440208 208542362572 72665.701850804 4802034.73510135 2733424528 180635419392 11.9074421163713 116117477.15601 107687.151787958 116009790.004222 2832 27616736835 25611715 27591125120 0 0 0 0 35079.793482542
927232	1564.704	9.74827279665017 9.76785352580964 38019.6256899834 37927.1803028584 37781.216413658 0 238.409276325408 30188 88203.1804247394 5543006.94882587 3332423448 209421545116 72650.4053746598 4801240.82586247 2744820688 181396718696 11.9332604999682 115838414.786786 108332.697443986 115730082.089342 2845 27616952640 25827520 27591125120 0 0 0 0 35220.6464016438
927488	1565.136	9.75030921276989 9.76241755473162 38171.2069830894 38078.7615959644 37931.0105708882 0 240.196412201217 30315 88223.1604598569 5544302.17341492 3346393632 210300984348 72668.1686175664 4802356.98723527 2756377072 182158253648 11.8902691918957 114976545.344336 107530.994169734 114869014.350166 2856 27616953679 25828559 27591125120 0 0 0 0 35372.340492487
927744	1565.568	9.74891250873472 9.75861075155159 38336.1879241467 38243.7425370216 38094.810278417 0 241.377645729644 30442 88210.6852728927 5543542.94258413 3360369320 211180216668 72657.8192612282 4801693.38844653 2767885840 182919598648 11.8859391114181 114414777.236384 107899.163243854 114306878.07314 2869 27617169566 26044446 27591125120 0 0 0 0 35512.8647663593
928000	1566	9.75160222134748 9.75562146137984 38485.1209189892 38392.6755318642 38243.4495640871 0 241.671354902099 30569 88234.7329663684 5544991.9196394 3374400560 212059618812 72677.5756810929 4802942.76917132 2779441200 183681099552 11.9170101941403 114275730.42402 107772.325812263 114167958.098208 2880 27617170604 26045484 27591125120 0 0 0 0 35661.9660880566
928256	1566.432	9.74971037467096 9.75369162499853 38652.0831151009 38559.6377279758 38409.7243940831 0 242.35872101776 30696 88216.8314782798 5543872.35115914 3388384184 212938609084 72662.7610072083 4801966.82620333 2790956624 184442222344 11.9368512420397 113952517.710209 108357.268472611 113844160.441737 2893 27617386449 26261329 27591125120 0 0 0 0 35804.6901710033
928512	1566.864	9.75240552383888 9.75197701743599 38800.8952231407 38708.4498360157 38557.8598603666 0 243.035362774077 30823 88241.2518827918 5545382.04937516 3402393824 213818063932 72684.1788976135 4803268.96520441 2802546384 185203771632 11.9488784136304 113635263.513782 108059.879435789 113527203.634347 2904 27617387492 26262372 27591125120 0 0 0 0 35953.3268306255
928768	1567.296	9.74997473703359 9.75100061503424 38970.0538141727 38877.6084270477 38726.6855983902 0 243.368215782516 30950 88219.6421204198 5543918.07980914 3416454344 214697572460 72667.6879396304 4801995.50585166 2814178704 185965370200 11.9859530161768 113480732.60183 108799.33073784 113371933.271092 2917 27617603419 26478299 27591125120 0 0 0 0 36098.0738482475
929024	1567.728	9.75240896191396 9.74993059468152 39119.8181610107 39027.3727738857 38876.2266973641 0 243.591463646621 31077 88240.2612451221 5545215.56945794 3430448400 215577057564 72685.9451149252 4803113.96261768 2825755280 186726947264 12.0201256487693 113376733.505181 108703.88314762 113268029.622034 2928 27617604458 26479338 27591125120 0 0 0 0 36248.0272932053
929280	1568.16	9.74956380137749 9.7495381672669 39290.7221291065 39198.2767419815 39047.0391926614 0 243.682936445129 31204 88212.0068311698 5543475.33496679 3444417688 216456298668 72663.9485775211 4801600.94605168 2837312048 187488300328 12.0689615896115 113335060.414535 109548.926114534 113225511.488421 2941 27617820324 26695204 27591125120 0 0 0 0 36392.7464447021
929536	1568.592	9.75201981905086 9.74869492356524 39440.3248131275 39347.8794260025 39196.3431999333 0 243.981613194183 31331 88233.1721191247 5544784.20171527 3458417696 217335264540 72682.6378029276 4802728.65659366 2848893616 188249400720 12.099272405624 113196322.339336 109418.950266358 113086903.38907 2952 27617821332 26696212 27591125120 0 0 0 0 36544.4811651707
929792	1569.024	9.75011667944854 9.74850583739495 39607.5109670162 39515.0655798912 39362.9194190266 0 244.591547989608 31458 88215.7464753885 5543661.96940471 3472429320 218214719388 72669.5347352042 4801751.31310608 2860485040 189010950008 12.1222504390298 112914929.485517 110029.452044449 112804900.033472 2965 27618037394 26912274 27591125120 0 0 0 0 36686.3645493984
930048	1569.456	9.75327368131028 9.74811886230493 39754.1746320724 39661.7292449474 39509.3043671726 0 244.87026489981 31585 88242.832918536 5545358.30223423 3486412944 219093248988 72691.7497030466 4803214.15240297 2872000464 189771649888 12.1533743642481 112786411.401564 109908.473415552 112676502.928149 2976 27618038437 26913317 27591125120 0 0 0 0 36834.1096405983
930304	1569.888	9.75182421678593 9.74848831257217 39919.5476160049 39827.1022288799 39674.2942209663 0 245.253395038619 31712 88227.0259051062 5544423.31094459 3500344984 219971081724 72678.6116960386 4802396.96169091 2883472624 190531710024 12.1873949982602 112611098.450446 110616.589000646 112500481.861445 2989 27618254214 27129094 27591125120 0 0 0 0 36974.8541631699
930560	1570.32	9.75467461427932 9.74845195480679 40067.3410570621 39974.8956699371 39821.8020999261 0 245.538957136092 31839 88251.3206002429 5545946.451389 3514326624 220849582044 72698.5277244742 4803709.85079942 2894986384 191292383024 12.2180204517901 112480135.882032 110492.21401133 112369643.66802 3000 27618255263 27130143 27591125120 0 0 0 0 37123.053737402
930816	1570.752	9.75337102643661 9.74908704152484 40232.1364681721 40139.6910810471 39986.3441198276 0 245.792348344451 31966 88237.4305944729 5545078.58911899 3528292264 221727420636 72687.0187304468 4802950.92645814 2906488144 192052448536 12.2583148755209 112365056.504101 111256.473947177 112253800.030154 3013 27618471110 27345990 27591125120 0 0 0 0 37263.6315302849
931072	1571.184	9.75564991705185 9.7491797334565 40382.1752710342 40289.7298839092 40135.8172397106 0 246.358031323653 32093 88256.4541004359 5546297.79885865 3542244912 222605194812 72702.6340231821 4803999.72325044 2917979632 192812454912 12.2748180108129 112107049.965488 111005.136926398 111996044.828561 3024 27618472127 27347007 27591125120 0 0 0 0 37413.379991293
931328	1571.616	9.75388181328065 9.74984905848263 40548.9228751659 40456.4774880409 40301.8261196458 0 247.096755520126 32220 88239.117241054 5545214.58686607 3556197560 223482274076 72688.2973318169 4803053.40907717 2929471120 193571823336 12.2907319993226 111772766.756343 111546.996810952 111661219.759532 3037 27618688021 27562901 27591125120 0 0 0 0 37555.6262817383
931584	1572.048	9.75527238089049 9.74965746113303 40702.5774810314 40610.1320939064 40455.2745273399 0 247.302953691482 32347 88248.9892779563 5545864.90076532 3570137088 224359487052 72696.3769832407 4803608.84414885 2940951888 194331314512 12.3249639945768 111679576.211027 111458.207791513 111568118.003236 3048 27618689064 27563944 27591125120 0 0 0 0 37706.7337031364
931840	1572.48	9.75261292925323 9.74983822399208 40873.1164631844 40780.6710760593 40622.0074529189 0 251.109010265411 32474 88229.6518741459 5544677.5772726 3584065576 225235933868 72680.4153985219 4802571.67384232 2952424376 195090102328 12.1899249921963 109987709.428698 110628.19279419 109877081.235904 3061 27618904856 27779736 27591125120 0 0 0 0 37852.9169011116
932096	1572.912	9.75532124497651 9.74965019867771 41021.2154371738 40928.7700500488 40769.3248903948 0 251.890546779067 32601 88253.4274401903 5546126.95451505 3598032656 226111851692 72699.9984416789 4803817.69966816 2963929856 195848404512 12.1957732804258 109646456.558866 110289.073390144 109536167.485476 3072 27618905895 27780775 27591125120 0 0 0 0 38001.0540509224
932352	1573.344	9.75335471962176 9.75015287018939 41188.9205510616 41096.4751639366 40933.5032876222 0 255.417263439437 32728 88241.216751468 5545285.84648748 3612022136 226987976428 72689.8969553808 4803080.13869538 2975452136 196606896648 12.078275205276 108133340.405743 109611.905722412 108023728.500021 3085 27619121893 27996773 27591125120 0 0 0 0 38143.375524044
