# 0D ASCII output created by CarpetIOASCII
# created on nid14400 by elihu on Apr 29 2017 at 20:04:57-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0010/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
# Run ID: run-J0040_N40-nid14400-elihu-2017.04.30-01.01.22-4319
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
727552	1227.744	9.62307325577456 9.62600472512909 36881.9758460522 36844.9133219719 36499.8548315191 0 382.121014533112 28949 89000.3870698903 5576756.83652928 3248501208 203550814964 73560.030865697 4834687.36296494 2684930448 176465386904 7.13124873105839 75574348.3913983 64734.1524260936 75509614.2389722 2725 28878546680 24736280 28853810400 0 0 0 0 34139.6767578125
727808	1228.176	9.62637120087389 9.6245323241338 37030.9091739655 36993.8466498852 36648.5798322674 0 382.32934169809 29076 89023.4279999971 5578418.53658949 3262582208 204441117076 73575.8171350995 4836119.02963703 2696449208 177236894336 7.15613399653879 75533171.3850103 64701.5264121005 75468469.8585982 2736 28878547692 24737292 28853810400 0 0 0 0 34287.2727537155
728064	1228.608	9.62431542304768 9.62390698884857 37200.4018659592 37163.3393418789 36817.8630529935 0 382.538812965668 29203 88999.0827355631 5577059.42239103 3276756040 205335410052 73552.5523603093 4834937.46651672 2708047800 178012065512 7.18619890799607 75492375.0353975 65230.3325943542 75427144.7028031 2749 28878763534 24953134 28853810400 0 0 0 0 34433.2916638851
728320	1229.04	9.62770566477195 9.62321316509393 37348.8492059708 37311.7866818905 36966.1141909878 0 382.735014982957 29330 89023.5124794993 5578762.68050584 3290853328 206225178292 73573.0391879559 4836404.54899603 2719709368 178783082832 7.21125554745208 75453677.9690408 65199.5950804533 75388478.3739603 2760 28878764568 24954168 28853810400 0 0 0 0 34580.6981394291
728576	1229.472	9.62597069075945 9.62336455978886 37517.1371669769 37480.0746428967 37134.1119857865 0 383.025181190476 29457 89001.7767293057 5577486.93953624 3305001944 207115024612 73555.3688491456 4835289.23219509 2731413304 179554171832 7.23973288487528 75397080.9862725 65714.2329957753 75331366.7532767 2773 28878980606 25170206 28853810400 0 0 0 0 34724.9767699242
728832	1229.904	9.62892150093088 9.62312665946962 37667.1647078991 37630.1021838188 37283.9602146467 0 383.204493252427 29584 89024.828824275 5578930.55840906 3319198176 208004624980 73574.726509937 4836531.15178363 2743157176 180325035040 7.26505051224988 75361803.2917393 65686.1843825486 75296117.1073567 2784 28878981641 25171241 28853810400 0 0 0 0 34874.3734960556
729088	1230.336	9.62729431713769 9.62363578714029 37835.0655779839 37798.0030539036 37451.6187399153 0 383.446838068589 29711 89004.3957551924 5577700.82491427 3333358696 208893924740 73558.1314957665 4835455.13847153 2754871096 181095622280 7.29436188361446 75314736.3307616 66207.6290102538 75248528.7017513 2797 28879197506 25387106 28853810400 0 0 0 0 35018.4955949783
729344	1230.768	9.62983726379739 9.62359517069523 37986.5823330879 37949.5198090076 37602.9353971668 0 383.646935921143 29838 89020.9170279886 5578900.44987834 3347447792 209783033204 73572.0518299868 4836485.02392456 2766525112 181866033904 7.31922957564601 75275457.2369007 66175.7376975856 75209281.4992031 2808 28879198519 25388119 28853810400 0 0 0 0 35169.160197258
729600	1231.2	9.62762747294586 9.62405029173463 38156.8278589249 38119.7653348446 37772.8864183263 0 383.941440598526 29965 88994.8520949951 5577343.15622191 3361592440 210672349556 73550.7922066576 4835125.23648153 2778225720 182636636376 7.34747464509781 75218278.5244017 66686.7737957283 75151591.750606 2821 28879414216 25603816 28853810400 0 0 0 0 35315.7642376423
729856	1231.632	9.63078843393016 9.62406401866753 38305.7985188961 38268.7359948158 37921.643836097 0 384.154682799073 30092 89017.7680743556 5578912.20049427 3375700096 211561521460 73568.2384460456 4836475.62939815 2789828536 183407106240 7.37203040026781 75176527.9016656 66652.3958876021 75109875.505778 2832 28879415230 25604830 28853810400 0 0 0 0 35463.8564724922
730112	1232.064	9.62810827493716 9.62460622561884 38477.978374958 38440.9158508778 38093.451703341 0 384.526671617035 30219 88987.0362601637 5577094.96767306 3389823368 212450797796 73539.9614037681 4834890.61086703 2801390968 184177671976 7.39870653974673 75104364.3515119 67149.6931316015 75037214.6583803 2845 28879631248 25820848 28853810400 0 0 0 0 35612.2153172493
730368	1232.496	9.6308397401958 9.62453348114696 38628.5571420193 38591.494617939 38243.8103255753 0 384.74681644394 30346 89005.5885912511 5578419.40444229 3403912848 213340013620 73552.4599681134 4836029.16617116 2812926328 184948182160 7.42306337034017 75061393.7495906 67113.9614322512 74994279.7881583 2856 28879632283 25821883 28853810400 0 0 0 0 35762.0018353462
730624	1232.928	9.62871431242687 9.62511435390511 38798.5926609039 38761.5301368237 38413.5900463423 0 385.002614561615 30473 88978.8870000568 5576904.49451752 3417998488 214228922980 73529.3651177221 4834705.91465022 2824526888 185718411000 7.45189744559734 75012083.7306109 67630.6056509466 74944453.1249599 2869 28879848360 26037960 28853810400 0 0 0 0 35907.24360919
730880	1233.36	9.63178297675403 9.62512929106044 38947.7087569237 38910.6462328434 38562.5105675771 0 385.198189346604 30600 89002.0284852954 5578413.39326254 3432141664 215117625428 73547.4859457056 4836003.85823421 2836175704 186488449888 7.47667065851278 74974000.8902631 67598.944439923 74906401.9458232 2880 28879849391 26038991 28853810400 0 0 0 0 36056.4920890331
731136	1233.792	9.6297549510545 9.62581012485544 39117.4027729034 39080.3402488232 38731.9781176943 0 385.424655209183 30727 88976.2347156143 5576950.48044345 3446225576 216006323972 73525.175691944 4834725.57541421 2847775496 187258485192 7.50600658494426 74930508.4059187 68119.5835428601 74862388.8223758 2893 28880065367 26254967 28853810400 0 0 0 0 36202.5410351753
731392	1234.224	9.63233348944851 9.62583983696337 39268.3973209858 39231.3347969055 38882.784400731 0 385.612920254776 30854 88994.7850528663 5578185.98896231 3460365040 216895403156 73539.5348885107 4835787.16992461 2859421880 188028869936 7.53086799602387 74893928.2919224 68088.9996700643 74825839.2922523 2904 28880066398 26255998 28853810400 0 0 0 0 36352.3878397942
731648	1234.656	9.6307689773529 9.62654168271882 39436.2528579235 39399.1903338432 39050.4103028355 0 385.842555087967 30981 88974.6887946965 5577002.41290899 3474498104 217784232484 73521.8893152456 4834751.38519328 2871059944 188799025304 7.56007848676764 74849915.4231851 68608.8526289296 74781306.5705562 2917 28880282615 26472215 28853810400 0 0 0 0 36496.3023796082
731904	1235.088	9.63315228957293 9.62657217565432 39587.9476909637 39550.8851668835 39201.8931984712 0 386.054492492585 31108 88990.6710968758 5578123.71399777 3488602784 218673010084 73534.0482003155 4835713.73005508 2882673904 189569133184 7.58442151804837 74808826.7605246 68573.8659044578 74740252.8946201 2928 28880283649 26473249 28853810400 0 0 0 0 36647.1812598705
732160	1235.52	9.63141693884117 9.62727075377143 39756.5453820229 39719.4828579426 39370.2709596992 0 386.2744223237 31235 88969.4568672272 5576838.65871158 3502751624 219561649092 73515.5281751233 4834589.88704543 2894326264 190339113832 7.61375806947793 74766791.9073295 69093.2442263405 74697698.6631031 2941 28880499353 26688953 28853810400 0 0 0 0 36791.9264302254
732416	1235.952	9.63395056215208 9.62736308767712 39907.5286970139 39870.4661729336 39521.0676738297 0 386.461023184189 31362 88986.923456241 5578048.35920411 3516858224 220450426692 73528.9483569361 4835629.01916615 2905942544 191109221712 7.63854521648115 74730693.7632244 69062.5273930392 74661631.2358314 2952 28880500375 26689975 28853810400 0 0 0 0 36942.0161194801
732672	1236.384	9.6322129925484 9.62797493757658 40076.1792149544 40039.1166908741 39689.4423329268 0 386.736882027603 31489 88965.7720655512 5576779.13968508 3531001880 221339254068 73510.5244242632 4834519.30814394 2917591720 191879375288 7.66671123905987 74677946.4026879 69571.1974998019 74608375.2051881 2965 28880716148 26905748 28853810400 0 0 0 0 37087.1129627228
732928	1236.816	9.63523712708173 9.62818664730211 40225.0200068951 40187.9574828148 39838.0729178388 0 386.947089056244 31616 88988.9807499334 5578282.34910655 3545149504 222228018980 73528.7630513958 4835813.01528606 2929244224 192649471520 7.69097399662161 74637380.6621455 69536.0755022736 74567844.5866432 2976 28880717182 26906782 28853810400 0 0 0 0 37234.7524409294
733184	1237.248	9.63367253316923 9.6290479876746 40392.9806499481 40355.9181258678 40005.7489761173 0 387.231673830841 31743 88967.5085979464 5577110.32004917 3559211816 223116475476 73510.0642099119 4834787.23849085 2940825176 193419284616 7.71889337055036 74583085.7075405 70042.6122989317 74513043.0952415 2989 28880933118 27122718 28853810400 0 0 0 0 37378.9861721992
733440	1237.68	9.63634564893692 9.62927107658092 40543.1749260426 40506.1124019623 40155.7511250419 0 387.423801000702 31870 88987.5968419275 5578407.82891759 3573363792 224005156452 73525.6781228226 4835902.66279193 2952478832 194189303792 7.74345817745607 74546101.9080437 70010.5438280774 74476091.3642156 3000 28880934151 27123751 28853810400 0 0 0 0 37528.1029150486
733696	1238.112	9.63463065949867 9.63011655795053 40711.8028280735 40674.7403039932 40324.1094314524 0 387.693396621109 31997 88967.3131677836 5577155.76489794 3587527672 224893839380 73507.9463326721 4834807.94762286 2964142472 194959324760 7.77160515567044 74494821.1207873 70519.2072866773 74424301.9135007 3013 28881150231 27339831 28853810400 0 0 0 0 37672.5827720165
733952	1238.544	9.63733663060332 9.63035606085068 40861.7545609474 40824.6920368671 40473.8501073182 0 387.904453629166 32124 88988.6001566419 5578481.01164893 3601711264 225782604292 73525.8715469206 4835947.6667778 2975875104 195729420992 7.79573416006954 74454291.4957357 70483.4985631221 74383807.9971725 3024 28881151263 27340863 28853810400 0 0 0 0 37822.1171269417
734208	1238.976	9.63540513413989 9.63110224922502 41031.3429410458 40994.2804169655 40643.0442575924 0 388.298683453354 32251 88967.1264062491 5577130.20529106 3615894856 226671549764 73508.4635162853 4834767.83231592 2987607736 196499682984 7.82129873063252 74379255.3972681 70967.3974552899 74308287.9998128 3037 28881366947 27556547 28853810400 0 0 0 0 37967.5509619713
734464	1239.408	9.6382423074223 9.63130619447683 41180.6328299046 41143.5703058243 40792.0136003713 0 388.619229533234 32378 88989.6871373605 5578557.96444254 3630068528 227560612356 73527.433026074 4835996.92892347 2999332048 197270052496 7.84315280450974 74317907.5741802 70911.5244582701 74246996.0497219 3048 28881367982 27557582 28853810400 0 0 0 0 38116.3359680176
734720	1239.84	9.63594663307641 9.63211741429139 41351.8305649757 41314.7680408955 40962.6421744601 0 389.188390515641 32505 88964.8383636775 5577021.6014639 3644234840 228449540260 73507.2417246895 4834656.35630986 3011050840 198040298360 7.86508558475869 74209776.7195327 71361.7432503652 74138414.9762824 3061 28881583562 27773162 28853810400 0 0 0 0 38262.8579676151
